244 1.45894 -0.139261 0.244128 0.291969 0.27884 -0.219013 0.137894 -0.0618369 0.00925604 -0.0137529 0.0124153 0.00162082 0.0163396 -0.0239492 0.0225707 -0.0150945 -0.00641593 0.000623954 0.000652756 0.00166208 0.00519393 0.00761083 -0.00772811 -0.00580547 0.00308502 0.000959693 0.000249364 -0.000909598 0.00222507 -0.00329669 0.00352699 -0.00286506 0.00173379 -0.000731963 0.000298801 -0.000515128 0.00111874 -0.0016919 0.00189935 -0.00164833 -0.00110086 -0.000553471 -0.000264601 0.000325381 0.000634272 0.000974778 0.00114278 0.00105142 -0.000762 0.000433997 -0.000229816 
245 1.46228 -0.140146 0.245365 0.292766 0.278542 -0.217422 0.135348 -0.0590342 0.00691991 -0.0151809 0.0129181 0.00170443 0.0165324 -0.0238768 0.0221087 -0.0143705 -0.00568964 0.000127194 0.000832004 0.00172257 0.005317 0.00762632 -0.0075587 -0.00549148 0.00274477 0.000715296 0.000161218 -0.000952215 0.00231119 -0.00333077 0.00345638 -0.0027024 0.00154231 -0.000585861 0.000242232 -0.000541708 0.00118007 -0.00172758 0.0018703 -0.00155546 -0.00098064 -0.000454924 -0.000221744 0.000340225 0.000678473 0.00100742 0.0011334 0.000995457 -0.000681124 0.000362275 -0.000194313 
246 1.46554 -0.141026 0.246587 0.293532 0.278198 -0.215778 0.13276 -0.0562108 0.00458962 -0.0165845 0.013394 0.00180208 0.0167196 -0.0237833 0.0216229 -0.0136328 -0.00496623 -0.000353349 0.000992023 0.00179409 0.00543706 0.00762716 -0.00737172 -0.00516679 0.00240604 0.000482905 8.81179e-05 -0.00100425 0.00239606 -0.00335412 0.00337193 -0.00253055 0.00135108 -0.00044873 0.000197869 -0.000576726 0.00124152 -0.00175531 0.00182996 -0.00145433 -0.000859594 -0.000363062 -0.000189007 0.000362823 0.000723816 0.00103419 0.00111462 0.000931904 -0.000598568 0.000295456 -0.0001673 
247 1.46871 -0.1419 0.247793 0.294266 0.277806 -0.214082 0.130128 -0.0533677 0.00226614 -0.0179633 0.0138432 0.0019131 0.0169002 -0.0236684 0.0211134 -0.0128823 -0.00424677 -0.000817024 0.00113297 0.00187575 0.00555303 0.00761271 -0.00716738 -0.00483236 0.00207004 0.000263268 2.99208e-05 -0.00106473 0.00247847 -0.00336596 0.00327379 -0.0023505 0.00116137 -0.000321419 0.000165646 -0.000619234 0.00130177 -0.0017742 0.00177837 -0.0013459 -0.000739044 -0.000278842 -0.000166439 0.000392281 0.000768974 0.00105409 0.00108636 0.000861624 -0.000515672 0.000234603 -0.000148959 
248 1.47179 -0.142769 0.248984 0.294968 0.277368 -0.212333 0.127454 -0.0505058 -4.95736e-05 -0.0193166 0.0142657 0.00203682 0.0170735 -0.0235316 0.0205807 -0.0121199 -0.00353233 -0.00126323 0.00125506 0.00196664 0.00566383 0.00758239 -0.00694596 -0.00448924 0.00173796 5.70542e-05 -1.36142e-05 -0.00113266 0.0025572 -0.00336562 0.00316218 -0.0021633 0.000974445 -0.00020468 0.000145361 -0.000668191 0.00135956 -0.00178345 0.00171569 -0.00123119 -0.000620304 -0.000203101 -0.000153913 0.000427583 0.000812624 0.00106623 0.00104869 0.000785616 -0.000433782 0.000180639 -0.00013926 
249 1.47478 -0.143633 0.250158 0.295637 0.276881 -0.210532 0.124739 -0.0476259 -0.00235654 -0.0206439 0.0146616 0.00217256 0.0172385 -0.0233725 0.020025 -0.0113466 -0.00282396 -0.0016914 0.00135858 0.00206581 0.0057684 0.00753568 -0.00670784 -0.00413848 0.00141096 -0.000135146 -4.28214e-05 -0.00120696 0.00263108 -0.0033525 0.00303749 -0.00197009 0.00079155 -9.91518e-05 0.000136684 -0.000722483 0.00141363 -0.00178243 0.00164227 -0.00111134 -0.000504663 -0.000136537 -0.000151135 0.000467611 0.000853466 0.00106991 0.00100189 0.000705001 -0.000354221 0.000134328 -0.000137969 
250 1.47768 -0.144491 0.251315 0.296274 0.276347 -0.208678 0.121982 -0.0447291 -0.00465379 -0.0219446 0.0150311 0.00231961 0.0173946 -0.0231907 0.0194467 -0.0105634 -0.0021227 -0.00210104 0.00144384 0.00217228 0.00586571 0.00747212 -0.00645344 -0.00378118 0.00109018 -0.000312824 -5.81273e-05 -0.00128652 0.00269897 -0.00332611 0.00290019 -0.00177202 0.00061388 -5.35711e-06 0.000139153 -0.000780934 0.00146278 -0.0017706 0.00155857 -0.000987556 -0.00039336 -7.97026e-05 -0.000157648 0.000511161 0.000890256 0.00106455 0.000946425 0.000620995 -0.000278261 9.62601e-05 -0.000144649 
251 1.48049 -0.145344 0.252456 0.296878 0.275765 -0.206773 0.119185 -0.0418163 -0.00694039 -0.0232183 0.0153743 0.00247726 0.017541 -0.0229859 0.0188462 -0.00977117 -0.00142958 -0.00249169 0.00151124 0.00228505 0.00595474 0.00739134 -0.00618328 -0.00341847 0.000776726 -0.00047556 -6.00477e-05 -0.00137018 0.00275976 -0.00328608 0.00275084 -0.00157032 0.000442581 7.63021e-05 0.000152185 -0.000842317 0.00150586 -0.00174759 0.00146521 -0.000861101 -0.000287565 -3.2993e-05 -0.000172835 0.000556966 0.000921818 0.00104977 0.000882915 0.000534883 -0.000207091 6.68334e-05 -0.000158673 
252 1.48321 -0.146191 0.25358 0.297449 0.275135 -0.204815 0.116348 -0.0388885 -0.00921536 -0.0244644 0.0156915 0.00264477 0.0176767 -0.0227578 0.018224 -0.00897102 -0.000745597 -0.00286294 0.00156122 0.00240309 0.00603452 0.00729302 -0.00589793 -0.00305152 0.000471657 -0.00062302 -4.9184e-05 -0.00145677 0.00281241 -0.00323211 0.00259013 -0.00136624 0.000278736 0.00014555 0.000175083 -0.00090537 0.0015418 -0.00171315 0.00136293 -0.000733273 -0.000188368 3.35889e-06 -0.000195935 0.00060372 0.000947077 0.00102537 0.000812157 0.000447995 -0.000141798 4.62484e-05 -0.000179237 
253 1.48584 -0.147032 0.254687 0.297986 0.274457 -0.202805 0.113472 -0.0359465 -0.0114778 -0.0256824 0.0159828 0.0028214 0.017801 -0.0225061 0.0175805 -0.00816395 -7.17326e-05 -0.00321444 0.00159427 0.00252536 0.0061041 0.00717692 -0.00559805 -0.00268151 0.00017599 -0.000754963 -2.62196e-05 -0.00154508 0.00285593 -0.00316406 0.00241883 -0.00116104 0.000123356 0.000202238 0.000207038 -0.000968812 0.00156962 -0.00166719 0.00125261 -0.000605391 -9.67549e-05 2.92862e-05 -0.000226054 0.000650099 0.000965068 0.000991321 0.000735087 0.000361676 -8.33357e-05 3.45025e-05 -0.000205382 
254 1.48838 -0.147867 0.255777 0.298489 0.27373 -0.200743 0.110557 -0.0329915 -0.0137267 -0.0268718 0.0162484 0.0030064 0.0179133 -0.0222305 0.0169163 -0.007351 0.000591057 -0.0035459 0.00161095 0.00265079 0.00616258 0.00704287 -0.00528435 -0.00230963 -0.000109308 -0.000871236 8.08438e-06 -0.0016339 0.00288939 -0.00308185 0.00223782 -0.000955998 -2.26296e-05 0.00024635 0.000247142 -0.00103136 0.00158842 -0.00160978 0.00113522 -0.000478772 -1.35968e-05 4.48889e-05 -0.000262177 0.000694784 0.000974962 0.000947784 0.000652772 0.000277259 -3.25095e-05 3.13899e-05 -0.000236014 
255 1.49083 -0.148696 0.256849 0.298958 0.272955 -0.19863 0.107604 -0.0300243 -0.0159612 -0.0280323 0.0164887 0.00319901 0.0180127 -0.021931 0.0162319 -0.00653322 0.00124184 -0.00385706 0.00161184 0.00277833 0.00620907 0.00689077 -0.00495759 -0.00193708 -0.000383328 -0.000971781 5.28945e-05 -0.00172201 0.00291194 -0.00298554 0.00204802 -0.000752398 -0.000158383 0.000277997 0.0002944 -0.00109173 0.00159744 -0.0015411 0.00101184 -0.000354716 6.0364e-05 5.04328e-05 -0.000303192 0.000736486 0.000976078 0.000895106 0.000566379 0.000196036 1.00443e-05 3.65067e-05 -0.00026993 
256 1.49318 -0.149518 0.257903 0.299393 0.27213 -0.196465 0.104613 -0.027046 -0.0181803 -0.0291634 0.0167038 0.00339845 0.0180984 -0.0216073 0.015528 -0.00571168 0.00187972 -0.00414774 0.0015976 0.00290688 0.00624277 0.00672059 -0.00461863 -0.00156507 -0.000645223 -0.00105663 0.00010731 -0.00180821 0.00292282 -0.0028753 0.00185047 -0.0005515 -0.000283168 0.00029742 0.000347734 -0.00114867 0.00159601 -0.00146152 0.000883615 -0.000234487 0.000124526 4.63444e-05 -0.0003479 0.000773967 0.000967897 0.000833807 0.00047716 0.000119231 4.38718e-05 4.926e-05 -0.000305851 
257 1.49544 -0.150335 0.258939 0.299793 0.271257 -0.194249 0.101586 -0.0240576 -0.0203831 -0.0302647 0.0168942 0.00360393 0.0181699 -0.0212594 0.0148052 -0.00488743 0.00250383 -0.00441781 0.00156892 0.00303537 0.0062629 0.00653241 -0.00426834 -0.00119481 -0.00089421 -0.00112592 0.000170369 -0.00189128 0.00292133 -0.0027514 0.00164625 -0.000354543 -0.000396351 0.000304986 0.000406003 -0.00120097 0.00158361 -0.00137153 0.000751771 -0.000119289 0.000178435 3.32044e-05 -0.000395042 0.000806064 0.000950069 0.000764574 0.000386421 4.79756e-05 6.87106e-05 6.88815e-05 -0.000342447 
258 1.49762 -0.151145 0.259958 0.300158 0.270334 -0.191982 0.0985231 -0.02106 -0.0225688 -0.0313358 0.0170601 0.00381468 0.0182263 -0.020887 0.0140642 -0.00406156 0.00311332 -0.00466718 0.00152652 0.00316272 0.00626872 0.00632632 -0.00390766 -0.000827479 -0.00112958 -0.00117985 0.000241054 -0.00197005 0.00290689 -0.00261423 0.0014365 -0.000162729 -0.000497413 0.000301184 0.000468009 -0.00124747 0.00155983 -0.00127175 0.000617578 -1.02582e-05 0.000221796 1.17387e-05 -0.000443318 0.000831707 0.000922422 0.000688246 0.000295502 -1.67173e-05 8.44964e-05 9.44455e-05 -0.000378374 
259 1.49969 -0.151949 0.260957 0.300488 0.269363 -0.189665 0.0954246 -0.0180543 -0.0247364 -0.0323765 0.017202 0.0040299 0.0182671 -0.0204903 0.0133056 -0.00323515 0.00370739 -0.00489583 0.0014712 0.00328783 0.00625957 0.00610255 -0.00353759 -0.000464267 -0.00135069 -0.00121874 0.000318299 -0.00204337 0.002879 -0.00246428 0.00122241 2.27861e-05 -0.000585953 0.000286621 0.000532515 -0.00128708 0.00152443 -0.00116293 0.000482336 9.15623e-05 0.000254472 -1.71941e-05 -0.000491408 0.00084994 0.000884964 0.000605798 0.000205742 -7.39719e-05 9.13638e-05 0.00012489 -0.000412302 
260 1.50168 -0.152746 0.261939 0.300783 0.268342 -0.187297 0.0922916 -0.0150414 -0.026885 -0.0333863 0.0173201 0.00424878 0.0182916 -0.0200692 0.0125302 -0.00240927 0.00428528 -0.0051038 0.00140375 0.00340966 0.00623482 0.00586135 -0.00315914 -0.000106332 -0.00155697 -0.00124299 0.000400997 -0.00211012 0.00283725 -0.00230213 0.0010052 0.000200904 -0.00066169 0.000262014 0.000598255 -0.00131879 0.00147729 -0.00104595 0.000347363 0.000185232 0.000276488 -5.26157e-05 -0.000537995 0.000859937 0.000837886 0.000518323 0.00011846 -0.00012307 8.96434e-05 0.000159041 -0.000442949 
261 1.50357 -0.153536 0.262901 0.301042 0.267272 -0.184879 0.0891247 -0.0120225 -0.0290138 -0.0343649 0.0174149 0.00447053 0.018299 -0.0196236 0.0117388 -0.00158501 0.00484627 -0.00529118 0.00132504 0.00352712 0.00619393 0.00560307 -0.0027734 0.000245193 -0.00174796 -0.00125307 0.000488005 -0.00216924 0.00278136 -0.00212847 0.000786123 0.000370593 -0.000724466 0.000228183 0.000663951 -0.00134167 0.00141844 -0.000921778 0.000213971 0.000269927 0.000288034 -9.34442e-05 -0.000581787 0.000861017 0.000781552 0.000427011 3.4922e-05 -0.000163463 7.98546e-05 0.000195639 -0.00046911 
262 1.50538 -0.15432 0.263845 0.301265 0.266152 -0.18241 0.0859247 -0.00899851 -0.0311219 -0.0353121 0.0174868 0.00469432 0.0182889 -0.0191538 0.0109322 -0.000763436 0.00538965 -0.0054581 0.00123595 0.00363918 0.00613638 0.00532813 -0.00238145 0.000589205 -0.00192324 -0.00124956 0.000578153 -0.00221971 0.00271112 -0.00194407 0.00056645 0.000530897 -0.00077425 0.000186044 0.000728323 -0.0013549 0.00134805 -0.000791484 8.34508e-05 0.000344955 0.000289455 -0.000138511 -0.00062154 0.000852653 0.000716499 0.000333125 -4.36788e-05 -0.000194789 6.26939e-05 0.000233369 -0.000489689 
263 1.50709 -0.155097 0.264769 0.301451 0.264982 -0.179893 0.0826924 -0.00597047 -0.0332085 -0.0362276 0.0175362 0.00491937 0.0182606 -0.0186598 0.0101112 5.43696e-05 0.00591479 -0.00560476 0.0011374 0.00374482 0.00606175 0.00503701 -0.00198443 0.000924641 -0.0020825 -0.00123308 0.000670253 -0.00226057 0.00262646 -0.0017498 0.000347453 0.000680947 -0.000811134 0.000136597 0.000790109 -0.00135777 0.00126645 -0.000656217 -4.29458e-05 0.000409761 0.000281252 -0.000186582 -0.000656075 0.000834488 0.000643424 0.00023798 -0.00011625 -0.000216874 3.90197e-05 0.00027089 -0.000503721 
264 1.5087 -0.155867 0.265674 0.301602 0.263763 -0.177326 0.0794286 -0.00293942 -0.0352726 -0.0371113 0.0175636 0.00514484 0.0182136 -0.0181417 0.00927661 0.000867347 0.00642107 -0.00573143 0.00103033 0.00384301 0.00596966 0.00473026 -0.00158349 0.00125048 -0.00222552 -0.00120438 0.000763103 -0.00229093 0.00252739 -0.00154661 0.000130398 0.000819964 -0.000835337 8.09186e-05 0.000848072 -0.00134971 0.00117408 -0.00051719 -0.000164023 0.000463939 0.000264073 -0.000236371 -0.000684303 0.000806334 0.000563173 0.000142912 -0.000181821 -0.00022974 9.83325e-06 0.000306866 -0.000510399 
265 1.51022 -0.15663 0.26656 0.301716 0.262495 -0.174709 0.076134 9.36101e-05 -0.0373135 -0.0379627 0.0175695 0.00536993 0.0181474 -0.0175997 0.00842939 0.00167444 0.00690795 -0.00583839 0.000915708 0.00393279 0.00585981 0.0044085 -0.0011798 0.00156573 -0.00235215 -0.00116423 0.000855497 -0.00230998 0.00241403 -0.00133549 -8.34631e-05 0.00094727 -0.000847199 2.01477e-05 0.000901019 -0.00133024 0.00107153 -0.000375665 -0.000278659 0.000507235 0.000238698 -0.000286569 -0.00070524 0.000768182 0.000476721 4.92593e-05 -0.00023956 -0.0002336 -2.37432e-05 0.000339997 -0.00050909 
266 1.51165 -0.157386 0.267426 0.301794 0.261176 -0.172045 0.0728094 0.00312758 -0.0393304 -0.0387819 0.0175544 0.00559384 0.0180613 -0.0170341 0.00757041 0.00247461 0.0073749 -0.00592601 0.000794536 0.00401321 0.00573195 0.00407239 -0.000774553 0.00186949 -0.00246234 -0.0011135 0.000946232 -0.00231697 0.00228663 -0.00111753 -0.000292906 0.00106229 -0.000847178 -4.45243e-05 0.000947811 -0.00129904 0.000959509 -0.000232936 -0.000385817 0.000539551 0.000206036 -0.000335859 -0.000718025 0.000720196 0.000385163 -4.16695e-05 -0.000288794 -0.000228861 -6.04914e-05 0.000369046 -0.000499352 
267 1.51299 -0.158134 0.268272 0.301834 0.259808 -0.169332 0.0694557 0.00616145 -0.0413224 -0.0395686 0.0175188 0.00581574 0.017955 -0.0164452 0.00670059 0.00326682 0.00782146 -0.0059947 0.000667822 0.00408334 0.00558592 0.00372269 -0.000368927 0.00216088 -0.00255612 -0.00105309 0.00103412 -0.00231124 0.00214551 -0.000893854 -0.000496743 0.00116457 -0.000835847 -0.000111866 0.00098738 -0.00125593 0.000838848 -9.03162e-05 -0.000484564 0.000560949 0.000167103 -0.000382937 -0.000721934 0.000662716 0.000289682 -0.000128617 -0.000329023 -0.000216106 -9.91238e-05 0.000392872 -0.000480944 
268 1.51424 -0.158876 0.269098 0.301838 0.25839 -0.166571 0.0660737 0.00919419 -0.0432888 -0.0403226 0.0174633 0.00603483 0.017828 -0.0158332 0.00582088 0.00405005 0.00824721 -0.00604491 0.000536594 0.00414229 0.0054216 0.00336018 3.5877e-05 0.00243909 -0.00263361 -0.000984001 0.00111798 -0.00229224 0.00199111 -0.000665641 -0.000693833 0.00125375 -0.000813888 -0.000180621 0.00101873 -0.00120084 0.000710482 5.08857e-05 -0.000574082 0.000571645 0.00012301 -0.000426539 -0.000716391 0.000596246 0.000191539 -0.000210401 -0.000359923 -0.000196089 -0.000138312 0.000410454 -0.000453834 
269 1.51539 -0.15961 0.269904 0.301804 0.256923 -0.163763 0.0626643 0.0122247 -0.0452288 -0.041044 0.0173884 0.0062503 0.0176799 -0.0151984 0.00493226 0.00482332 0.00865177 -0.00607716 0.000401891 0.00418924 0.00523897 0.00298571 0.000438669 0.00270337 -0.00269502 -0.000907242 0.00119668 -0.00225947 0.00182398 -0.000434101 -0.000883092 0.00132961 -0.000782085 -0.000249516 0.00104097 -0.00113386 0.000575438 0.000189377 -0.000653677 0.000572013 7.49466e-05 -0.000465454 -0.00070098 0.000521452 9.20415e-05 -0.00028594 -0.000381362 -0.000169714 -0.000176715 0.000420914 -0.000418197 
270 1.51645 -0.160337 0.270689 0.301733 0.255405 -0.160908 0.0592282 0.0152521 -0.0471417 -0.0417324 0.0172946 0.00646137 0.0175102 -0.0145413 0.00403569 0.00558564 0.00903483 -0.006092 0.000264765 0.00422336 0.00503806 0.00260019 0.000838265 0.00295307 -0.00274065 -0.000823886 0.00126909 -0.00221255 0.00164474 -0.000200475 -0.0010635 0.00139204 -0.000741316 -0.000317278 0.00105329 -0.00105523 0.00043483 0.000323899 -0.00072279 0.00056257 2.41625e-05 -0.000498546 -0.000675452 0.000439145 -7.47597e-06 -0.000354271 -0.000393396 -0.000138022 -0.000213011 0.000423536 -0.000374409 
271 1.51741 -0.161056 0.271455 0.301624 0.253838 -0.158006 0.0557664 0.0182752 -0.0490266 -0.0423881 0.0171827 0.00666723 0.0173186 -0.0138622 0.00313218 0.00633606 0.0093961 -0.00609002 0.000126271 0.0042439 0.00481898 0.00220454 0.0012335 0.00318756 -0.00277087 -0.00073504 0.00133415 -0.00215121 0.00145412 3.398e-05 -0.00123411 0.00144105 -0.000692545 -0.00038265 0.001055 -0.000965289 0.000289839 0.000453245 -0.000781008 0.000543978 -2.80533e-05 -0.000524776 -0.000639727 0.000350269 -0.000105678 -0.00041457 -0.00039627 -0.00010216 -0.000245925 0.000417787 -0.000323046 
272 1.51829 -0.161768 0.272199 0.301478 0.252222 -0.155058 0.0522798 0.0212929 -0.0508828 -0.0430107 0.0170531 0.00686709 0.0171048 -0.0131616 0.00222273 0.00707365 0.00973537 -0.00607187 -1.25311e-05 0.00425016 0.00458189 0.00179977 0.00162321 0.00340631 -0.00278615 -0.000641842 0.00139083 -0.00207525 0.00125292 0.000268 -0.00139406 0.00147677 -0.000636811 -0.000444395 0.00104553 -0.000864545 0.000141701 0.000576274 -0.000828062 0.000517029 -8.03904e-05 -0.000543211 -0.000593895 0.000255885 -0.000201254 -0.000466166 -0.000390413 -6.33665e-05 -0.000274255 0.000403324 -0.000264861 
273 1.51907 -0.162472 0.272923 0.301293 0.250556 -0.152064 0.0487691 0.0243044 -0.0527098 -0.0436004 0.0169066 0.00706019 0.0168684 -0.01244 0.00130838 0.0077975 0.0100525 -0.00603825 -0.000150582 0.00424145 0.00432704 0.0013869 0.00200628 0.00360889 -0.00278703 -0.000545455 0.00143817 -0.0019846 0.00104203 0.000500322 -0.00154258 0.00149946 -0.000575221 -0.000501318 0.00102443 -0.000753614 -8.30832e-06 0.000691924 -0.000863836 0.000482632 -0.000131537 -0.000553047 -0.000538221 0.000157152 -0.000292938 -0.000508555 -0.000376428 -2.29386e-05 -0.000296903 0.000380004 -0.000200774 
274 1.51975 -0.163169 0.273626 0.301071 0.24884 -0.149025 0.0452354 0.0273084 -0.0545066 -0.0441572 0.0167437 0.00724574 0.0166092 -0.0116979 0.000390162 0.00850672 0.0103473 -0.00598986 -0.000286828 0.00421718 0.00405475 0.000966987 0.0023816 0.0037949 -0.00277411 -0.000447057 0.00147525 -0.00187927 0.000822401 0.000729695 -0.00167899 0.00150947 -0.000508936 -0.000552273 0.000991372 -0.000633233 -0.000158889 0.000799231 -0.000888369 0.000441807 -0.000180202 -0.000553616 -0.000473131 5.53042e-05 -0.000379538 -0.000541411 -0.000355083 1.77926e-05 -0.000312895 0.000347891 -0.000131843 
275 1.52035 -0.163858 0.274308 0.300811 0.247075 -0.145941 0.0416796 0.030304 -0.0562728 -0.044681 0.0165651 0.00742299 0.016327 -0.0109358 -0.000530888 0.00920047 0.0106197 -0.00592749 -0.000420218 0.00417679 0.00376538 0.000541127 0.00274811 0.00396405 -0.0027481 -0.00034784 0.00150123 -0.00175937 0.00059507 0.000954891 -0.00180271 0.0015073 -0.000439163 -0.000596179 0.000946168 -0.000504253 -0.000308732 0.000897335 -0.000901851 0.000395661 -0.000225131 -0.000544401 -0.000399214 -4.83662e-05 -0.000459952 -0.000564588 -0.00032729 5.74906e-05 -0.000321405 0.000307247 -5.92462e-05 
276 1.52085 -0.164539 0.274969 0.300512 0.24526 -0.142813 0.0381024 0.0332902 -0.0580076 -0.045172 0.0163715 0.00759118 0.0160214 -0.0101543 -0.00145372 0.00987793 0.0108698 -0.00585193 -0.000549716 0.00411976 0.00345937 0.000110438 0.00310479 0.00411614 -0.00270974 -0.000248995 0.00151534 -0.00162514 0.000361114 0.00117471 -0.00191328 0.00149353 -0.000367139 -0.000632026 0.000888762 -0.000367624 -0.000456539 0.000985495 -0.000904622 0.000345381 -0.000265129 -0.00052504 -0.000317204 -0.000152534 -0.000533191 -0.000578129 -0.000294094 9.48417e-05 -0.000321772 0.000258533 1.57528e-05 
277 1.52126 -0.165212 0.275609 0.300175 0.243396 -0.139641 0.034505 0.0362659 -0.0597103 -0.0456302 0.0161636 0.00774958 0.0156924 -0.00935408 -0.00237727 0.0105383 0.0110975 -0.00576401 -0.000674297 0.00404566 0.00313724 -0.000323941 0.00345064 0.00425103 -0.00265987 -0.000151714 0.00151689 -0.00147689 0.000121667 0.00138801 -0.00201032 0.00146886 -0.000294124 -0.000658891 0.000819231 -0.000224385 -0.000601031 0.0010631 -0.000897169 0.000292207 -0.000299076 -0.000495336 -0.000227976 -0.000255866 -0.000598399 -0.000582257 -0.000256644 0.000128583 -0.000313515 0.000202394 9.18305e-05 
278 1.52157 -0.165878 0.276227 0.2998 0.241483 -0.136426 0.0308882 0.03923 -0.0613804 -0.0460557 0.0159421 0.00789746 0.0153398 -0.00853572 -0.00330048 0.0111809 0.0113029 -0.0056646 -0.000792952 0.00395411 0.00279954 -0.000760853 0.00378473 0.00436867 -0.00259936 -5.71738e-05 0.00150526 -0.00131505 -0.000122095 0.00159366 -0.0020936 0.00143408 -0.000221382 -0.000675941 0.000737786 -7.56544e-05 -0.000740972 0.00112967 -0.000880115 0.000237425 -0.000325947 -0.000455257 -0.000132524 -0.000357039 -0.000654865 -0.000577379 -0.000216174 0.000157528 -0.000296342 0.000139649 0.000167637 
279 1.5218 -0.166535 0.276824 0.299386 0.239521 -0.133168 0.0272529 0.0421816 -0.0630172 -0.0464487 0.0157076 0.0080341 0.0149634 -0.00769991 -0.0042223 0.0118049 0.0114862 -0.0055546 -0.000904693 0.00384477 0.00244692 -0.00119913 0.00410618 0.0044691 -0.00252916 3.34643e-05 0.00147993 -0.00114012 -0.000368964 0.00179064 -0.00216297 0.00139006 -0.000150177 -0.00068245 0.000644772 7.73835e-05 -0.000875179 0.00118487 -0.000854215 0.000182339 -0.000344823 -0.00040494 -3.19495e-05 -0.00045477 -0.000702037 -0.000564072 -0.000173981 0.000180593 -0.000270161 7.12662e-05 0.000241827 
