259 1.4997 -0.151949 0.260958 0.300488 0.269363 -0.189665 0.0954248 -0.0180544 -0.0247363 -0.0323763 0.0172019 0.00402998 0.0182672 -0.0204904 0.0133056 -0.00323518 0.00370736 -0.00489581 0.00147117 0.00328786 0.00625959 0.00610257 -0.0035376 -0.000464282 -0.00135067 -0.00121873 0.00031831 -0.00204338 0.00287901 -0.00246429 0.00122241 2.2779e-05 -0.000585947 0.000286615 0.000532521 -0.00128709 0.00152443 -0.00116294 0.00048234 9.15583e-05 0.000254468 
260 1.50168 -0.152746 0.261939 0.300783 0.268342 -0.187297 0.0922917 -0.0150415 -0.0268849 -0.0333861 0.01732 0.00424887 0.0182916 -0.0200692 0.0125302 -0.0024093 0.00428525 -0.00510378 0.00140373 0.00340968 0.00623484 0.00586137 -0.00315916 -0.000106347 -0.00155696 -0.00124298 0.000401008 -0.00211013 0.00283726 -0.00230214 0.0010052 0.000200897 -0.000661684 0.000262008 0.000598261 -0.00131879 0.00147729 -0.00104596 0.000347367 0.000185228 0.000276485 
261 1.50358 -0.153536 0.262901 0.301042 0.267272 -0.184879 0.0891248 -0.0120226 -0.0290137 -0.0343648 0.0174148 0.00447061 0.0182991 -0.0196237 0.0117388 -0.00158504 0.00484624 -0.00529115 0.00132502 0.00352714 0.00619395 0.00560309 -0.00277341 0.000245178 -0.00174794 -0.00125306 0.000488015 -0.00216925 0.00278137 -0.00212847 0.00078613 0.000370586 -0.00072446 0.000228177 0.000663957 -0.00134167 0.00141844 -0.000921783 0.000213975 0.000269923 0.00028803 
262 1.50538 -0.15432 0.263845 0.301265 0.266152 -0.18241 0.0859248 -0.00899862 -0.0311218 -0.035312 0.0174867 0.00469441 0.018289 -0.0191538 0.0109322 -0.00076347 0.00538962 -0.00545807 0.00123593 0.00363921 0.0061364 0.00532815 -0.00238146 0.000589191 -0.00192323 -0.00124954 0.000578164 -0.00221972 0.00271113 -0.00194408 0.000566458 0.00053089 -0.000774243 0.000186038 0.000728329 -0.0013549 0.00134806 -0.000791488 8.3455e-05 0.000344951 0.000289451 
263 1.50709 -0.155097 0.264769 0.301451 0.264982 -0.179893 0.0826925 -0.00597058 -0.0332084 -0.0362275 0.0175361 0.00491945 0.0182607 -0.0186598 0.0101112 5.43366e-05 0.00591476 -0.00560474 0.00113737 0.00374484 0.00606177 0.00503703 -0.00198445 0.000924627 -0.00208249 -0.00123307 0.000670264 -0.00226058 0.00262647 -0.00174981 0.000347461 0.00068094 -0.000811128 0.000136591 0.000790114 -0.00135778 0.00126645 -0.000656221 -4.29416e-05 0.000409757 0.000281249 
264 1.5087 -0.155867 0.265674 0.301602 0.263763 -0.177326 0.0794287 -0.00293953 -0.0352725 -0.0371111 0.0175635 0.00514492 0.0182137 -0.0181417 0.00927665 0.000867315 0.00642104 -0.0057314 0.0010303 0.00384303 0.00596968 0.00473028 -0.00158351 0.00125046 -0.00222551 -0.00120437 0.000763113 -0.00229094 0.0025274 -0.00154661 0.000130406 0.000819957 -0.000835331 8.09128e-05 0.000848077 -0.00134971 0.00117408 -0.000517194 -0.000164019 0.000463935 0.000264069 
265 1.51023 -0.15663 0.26656 0.301716 0.262495 -0.17471 0.0761341 9.35016e-05 -0.0373134 -0.0379626 0.0175694 0.00537002 0.0181474 -0.0175998 0.00842943 0.00167441 0.00690792 -0.00583836 0.000915684 0.00393282 0.00585983 0.00440851 -0.00117982 0.00156572 -0.00235214 -0.00116422 0.000855507 -0.00230999 0.00241404 -0.0013355 -8.34558e-05 0.000947263 -0.000847192 2.01419e-05 0.000901024 -0.00133025 0.00107153 -0.000375669 -0.000278655 0.000507231 0.000238695 
266 1.51166 -0.157386 0.267426 0.301794 0.261176 -0.172045 0.0728095 0.00312747 -0.0393303 -0.0387818 0.0175543 0.00559392 0.0180614 -0.0170342 0.00757044 0.00247458 0.00737487 -0.00592598 0.000794512 0.00401323 0.00573197 0.00407241 -0.000774568 0.00186948 -0.00246233 -0.00111348 0.000946242 -0.00231698 0.00228663 -0.00111754 -0.000292899 0.00106229 -0.000847171 -4.45301e-05 0.000947817 -0.00129905 0.000959513 -0.000232941 -0.000385813 0.000539547 0.000206032 
267 1.513 -0.158134 0.268272 0.301834 0.259808 -0.169332 0.0694558 0.00616135 -0.0413223 -0.0395685 0.0175187 0.00581582 0.0179551 -0.0164452 0.00670063 0.00326679 0.00782144 -0.00599467 0.000667798 0.00408336 0.00558594 0.00372271 -0.000368943 0.00216086 -0.00255611 -0.00105308 0.00103413 -0.00231125 0.00214552 -0.000893862 -0.000496736 0.00116456 -0.000835841 -0.000111872 0.000987385 -0.00125593 0.000838853 -9.03204e-05 -0.00048456 0.000560945 0.000167099 
268 1.51424 -0.158876 0.269098 0.301838 0.25839 -0.166571 0.0660738 0.00919408 -0.0432887 -0.0403225 0.0174632 0.00603491 0.0178281 -0.0158332 0.00582092 0.00405002 0.00824718 -0.00604489 0.00053657 0.00414231 0.00542162 0.0033602 3.5862e-05 0.00243907 -0.0026336 -0.00098399 0.00111799 -0.00229225 0.00199112 -0.000665649 -0.000693826 0.00125375 -0.000813882 -0.000180626 0.00101874 -0.00120084 0.000710486 5.08815e-05 -0.000574078 0.000571642 0.000123006 
269 1.51539 -0.15961 0.269904 0.301804 0.256923 -0.163763 0.0626644 0.0122246 -0.0452287 -0.0410438 0.0173883 0.00625038 0.01768 -0.0151984 0.00493229 0.00482329 0.00865174 -0.00607714 0.000401868 0.00418926 0.00523899 0.00298573 0.000438654 0.00270336 -0.00269501 -0.000907231 0.00119669 -0.00225948 0.00182399 -0.000434109 -0.000883084 0.00132961 -0.000782079 -0.000249521 0.00104097 -0.00113387 0.000575442 0.000189373 -0.000653673 0.000572009 7.49432e-05 
270 1.51645 -0.160337 0.270689 0.301733 0.255405 -0.160908 0.0592283 0.015252 -0.0471415 -0.0417323 0.0172945 0.00646145 0.0175103 -0.0145413 0.00403572 0.00558561 0.0090348 -0.00609197 0.000264741 0.00422338 0.00503808 0.0026002 0.000838251 0.00295305 -0.00274064 -0.000823875 0.0012691 -0.00221256 0.00164475 -0.000200483 -0.00106349 0.00139204 -0.00074131 -0.000317284 0.00105329 -0.00105523 0.000434834 0.000323895 -0.000722787 0.000562567 2.4159e-05 
271 1.51742 -0.161056 0.271455 0.301624 0.253838 -0.158006 0.0557665 0.0182751 -0.0490265 -0.0423879 0.0171826 0.00666731 0.0173187 -0.0138622 0.00313221 0.00633603 0.00939607 -0.00608999 0.000126248 0.00424393 0.004819 0.00220456 0.00123348 0.00318754 -0.00277086 -0.000735029 0.00133416 -0.00215122 0.00145413 3.39724e-05 -0.0012341 0.00144105 -0.000692539 -0.000382655 0.00105501 -0.000965293 0.000289843 0.000453241 -0.000781004 0.000543975 -2.80567e-05 
272 1.51829 -0.161768 0.272199 0.301478 0.252222 -0.155058 0.0522798 0.0212928 -0.0508827 -0.0430106 0.017053 0.00686717 0.0171049 -0.0131617 0.00222277 0.00707362 0.00973534 -0.00607185 -1.25541e-05 0.00425018 0.00458191 0.00179979 0.0016232 0.0034063 -0.00278614 -0.000641831 0.00139084 -0.00207526 0.00125293 0.000267992 -0.00139406 0.00147677 -0.000636805 -0.0004444 0.00104554 -0.000864549 0.000141705 0.00057627 -0.000828058 0.000517025 -8.03938e-05 
273 1.51907 -0.162472 0.272923 0.301293 0.250556 -0.152064 0.0487692 0.0243043 -0.0527097 -0.0436003 0.0169065 0.00706027 0.0168685 -0.01244 0.00130842 0.00779747 0.0100524 -0.00603822 -0.000150605 0.00424147 0.00432706 0.00138691 0.00200626 0.00360887 -0.00278702 -0.000545444 0.00143818 -0.00198461 0.00104203 0.000500314 -0.00154258 0.00149945 -0.000575215 -0.000501323 0.00102443 -0.000753618 -8.30409e-06 0.00069192 -0.000863832 0.000482629 -0.000131541 
274 1.51976 -0.163169 0.273626 0.301071 0.24884 -0.149025 0.0452355 0.0273083 -0.0545065 -0.0441571 0.0167436 0.00724582 0.0166093 -0.0116979 0.000390196 0.00850669 0.0103472 -0.00598984 -0.00028685 0.0042172 0.00405476 0.000967003 0.00238159 0.00379489 -0.0027741 -0.000447047 0.00147526 -0.00187927 0.000822409 0.000729688 -0.00167899 0.00150947 -0.000508931 -0.000552279 0.000991376 -0.000633238 -0.000158885 0.000799227 -0.000888365 0.000441804 -0.000180205 
275 1.52035 -0.163858 0.274308 0.300811 0.247075 -0.145941 0.0416796 0.0303039 -0.0562727 -0.0446809 0.016565 0.00742307 0.016327 -0.0109358 -0.000530854 0.00920044 0.0106197 -0.00592747 -0.00042024 0.00417681 0.00376539 0.000541143 0.0027481 0.00396404 -0.00274809 -0.000347829 0.00150124 -0.00175938 0.000595078 0.000954884 -0.00180271 0.00150729 -0.000439157 -0.000596184 0.000946173 -0.000504258 -0.000308728 0.000897331 -0.000901847 0.000395658 -0.000225134 
276 1.52085 -0.164539 0.274969 0.300512 0.24526 -0.142813 0.0381025 0.0332901 -0.0580074 -0.0451719 0.0163714 0.00759126 0.0160215 -0.0101544 -0.00145368 0.00987791 0.0108697 -0.00585191 -0.000549738 0.00411978 0.00345939 0.000110454 0.00310477 0.00411613 -0.00270973 -0.000248985 0.00151535 -0.00162515 0.000361122 0.00117471 -0.00191327 0.00149353 -0.000367134 -0.000632032 0.000888767 -0.000367628 -0.000456535 0.000985492 -0.000904619 0.000345377 -0.000265132 
277 1.52126 -0.165212 0.275609 0.300175 0.243396 -0.139641 0.034505 0.0362658 -0.0597102 -0.0456301 0.0161635 0.00774966 0.0156924 -0.00935413 -0.00237723 0.0105383 0.0110974 -0.00576399 -0.000674319 0.00404568 0.00313726 -0.000323925 0.00345063 0.00425101 -0.00265986 -0.000151704 0.0015169 -0.0014769 0.000121675 0.001388 -0.00201031 0.00146885 -0.000294118 -0.000658896 0.000819235 -0.000224389 -0.000601027 0.0010631 -0.000897166 0.000292204 -0.000299079 
278 1.52158 -0.165878 0.276227 0.2998 0.241483 -0.136426 0.0308882 0.0392299 -0.0613803 -0.0460556 0.015942 0.00789754 0.0153398 -0.00853577 -0.00330045 0.0111808 0.0113029 -0.00566458 -0.000792973 0.00395413 0.00279956 -0.000760838 0.00378472 0.00436866 -0.00259935 -5.71637e-05 0.00150527 -0.00131506 -0.000122088 0.00159366 -0.00209359 0.00143407 -0.000221377 -0.000675946 0.000737791 -7.56587e-05 -0.000740969 0.00112966 -0.000880112 0.000237422 -0.00032595 
279 1.5218 -0.166535 0.276824 0.299386 0.239521 -0.133168 0.0272529 0.0421816 -0.0630171 -0.0464486 0.0157075 0.00803418 0.0149635 -0.00769996 -0.00422227 0.0118048 0.0114862 -0.00555458 -0.000904714 0.00384479 0.00244693 -0.00119911 0.00410616 0.00446909 -0.00252915 3.34742e-05 0.00147994 -0.00114013 -0.000368956 0.00179063 -0.00216297 0.00139006 -0.000150171 -0.000682455 0.000644777 7.73793e-05 -0.000875175 0.00118486 -0.000854212 0.000182335 -0.000344826 
280 1.52194 -0.167185 0.277399 0.298934 0.23751 -0.129868 0.0236002 0.0451196 -0.0646201 -0.0468091 0.0154608 0.00815888 0.0145633 -0.0068474 -0.00514164 0.0124096 0.0116476 -0.0054349 -0.00100858 0.0037174 0.00208006 -0.00163758 0.00441413 0.00455243 -0.00245024 0.000119074 0.00144047 -0.000952723 -0.000617697 0.00197794 -0.00221843 0.00133778 -8.17482e-05 -0.000677804 0.000540665 0.00023349 -0.00100253 0.0012285 -0.000820339 0.000128253 -0.000354914 
281 1.52198 -0.167826 0.277953 0.298443 0.23545 -0.126527 0.0199309 0.0480431 -0.0661886 -0.0471374 0.0152025 0.00827097 0.0141393 -0.00597883 -0.00605749 0.0129945 0.0117873 -0.00530649 -0.00110362 0.00357177 0.00169967 -0.00207505 0.00470784 0.00461888 -0.00236366 0.000198532 0.00138651 -0.000753531 -0.000867061 0.00215469 -0.00226007 0.00127827 -1.73239e-05 -0.000661493 0.00042605 0.000391401 -0.00112201 0.00126054 -0.000779474 7.64665e-05 -0.000355555 
282 1.52193 -0.16846 0.278485 0.297913 0.233342 -0.123144 0.0162461 0.050951 -0.0677222 -0.0474336 0.0149336 0.00836977 0.0136914 -0.00509501 -0.00696878 0.0135589 0.0119056 -0.00517032 -0.00118893 0.00340776 0.00130657 -0.00251035 0.0049866 0.00466874 -0.00227049 0.00027078 0.00131781 -0.000543328 -0.00111579 0.00232004 -0.00228812 0.00121263 4.19254e-05 -0.000633141 0.000301643 0.000549817 -0.00123266 0.00128107 -0.000732693 2.82325e-05 -0.000346234 
283 1.52178 -0.169085 0.278995 0.297345 0.231185 -0.119721 0.0125467 0.0538423 -0.0692203 -0.047698 0.0146546 0.00845462 0.0132196 -0.00419672 -0.00787446 0.0141022 0.0120028 -0.00502737 -0.00126363 0.00322529 0.000901601 -0.00294231 0.00524975 0.00470235 -0.00217182 0.000334799 0.00123421 -0.000322968 -0.00136263 0.00247326 -0.00230288 0.00114201 9.48753e-05 -0.000592495 0.000168264 0.000707435 -0.00133367 0.00129037 -0.000681148 -1.5245e-05 -0.00032659 
284 1.52155 -0.169702 0.279484 0.296737 0.22898 -0.116258 0.00883365 0.0567161 -0.0706824 -0.0479308 0.0143664 0.0085249 0.0127241 -0.00328477 -0.00877349 0.014624 0.0120793 -0.00487864 -0.00132688 0.00302436 0.000485643 -0.00336977 0.00549671 0.00472016 -0.0020688 0.000389615 0.00113566 -9.33759e-05 -0.00160634 0.00261371 -0.00230482 0.00106761 0.000140465 -0.00053943 2.68347e-05 0.000862961 -0.00142431 0.00128881 -0.000626059 -5.28325e-05 -0.000296421 
285 1.52123 -0.170311 0.27995 0.296091 0.226727 -0.112756 0.00510805 0.0595712 -0.0721079 -0.0481323 0.0140696 0.00857999 0.0122049 -0.00236 -0.00966484 0.0151237 0.0121355 -0.00472515 -0.00137787 0.00280502 5.96339e-05 -0.00379159 0.00572699 0.00472269 -0.00196257 0.000434315 0.00102219 0.000144458 -0.00184571 0.00274085 -0.00229446 0.000990654 0.000177705 -0.000473951 -0.000121636 0.00101512 -0.001504 0.00127695 -0.000568688 -8.34836e-05 -0.000255685 
286 1.52081 -0.170912 0.280395 0.295406 0.224427 -0.109216 0.00137084 0.0624068 -0.0734965 -0.0483027 0.0137651 0.00861928 0.0116621 -0.00142326 -0.0105475 0.0156009 0.0121719 -0.00456792 -0.00141583 0.00256739 -0.000375454 -0.00420663 0.00594015 0.00471053 -0.00185432 0.000468045 0.000893933 0.000389485 -0.00207952 0.00285423 -0.00227245 0.000912397 0.000205692 -0.000396191 -0.000276057 0.00116267 -0.00157227 0.00125545 -0.000510329 -0.000106254 -0.000204505 
287 1.52031 -0.171505 0.280817 0.294682 0.222078 -0.105637 -0.00237698 0.0652218 -0.0748477 -0.0484424 0.0134536 0.00864221 0.0110958 -0.000475435 -0.0114205 0.0160553 0.0121891 -0.00440797 -0.00144003 0.00231167 -0.000818611 -0.00461381 0.00613582 0.00468434 -0.00174521 0.000490019 0.000751123 0.000640603 -0.00230665 0.00295352 -0.00223955 0.000834095 0.000223612 -0.000306414 -0.000435274 0.00130444 -0.00162882 0.00122509 -0.000452287 -0.000120315 -0.000143163 
288 1.51971 -0.172089 0.281217 0.293919 0.219682 -0.102021 -0.00613439 0.0680154 -0.0761611 -0.0485517 0.013136 0.00864821 0.0105064 0.000482586 -0.0122827 0.0164864 0.0121875 -0.00424636 -0.0014498 0.00203809 -0.0012688 -0.00501206 0.00631374 0.00464485 -0.00163643 0.000499522 0.000594083 0.000896667 -0.00252597 0.0030385 -0.00219657 0.000757003 0.000230751 -0.00020501 -0.000598073 0.0014393 -0.00167345 0.00118679 -0.000395857 -0.000124967 -7.20975e-05 
289 1.51903 -0.172666 0.281595 0.293117 0.217239 -0.0983687 -0.00990039 0.0707864 -0.0774362 -0.0486309 0.0128129 0.00863674 0.00989388 0.00144988 -0.0131333 0.016894 0.0121679 -0.0040841 -0.00144449 0.00174697 -0.00172494 -0.00540034 0.00647369 0.00459284 -0.00152915 0.000495916 0.000423235 0.00115649 -0.00273643 0.00310905 -0.00214445 0.000682366 0.000226503 -9.24898e-05 -0.000763202 0.0015662 -0.00170614 0.00114154 -0.000342316 -0.000119645 8.10245e-06 
290 1.51825 -0.173234 0.28195 0.292276 0.214749 -0.0946804 -0.0136739 0.0735341 -0.0786726 -0.0486804 0.0124852 0.0086073 0.00925863 0.00242552 -0.0139713 0.0172778 0.0121307 -0.00392224 -0.00142352 0.00143869 -0.00218594 -0.00577765 0.00661555 0.00452917 -0.00142454 0.000478641 0.000239085 0.00141888 -0.00293705 0.00316517 -0.00208416 0.0006114 0.000210373 3.0519e-05 -0.000929379 0.0016842 -0.00172699 0.00109044 -0.000292892 -0.000103935 9.67073e-05 
291 1.51739 -0.173793 0.282284 0.291396 0.212213 -0.0909567 -0.0174541 0.0762574 -0.0798701 -0.0487006 0.0121536 0.00855939 0.00860092 0.00340856 -0.0147957 0.0176376 0.0120768 -0.00376181 -0.00138636 0.00111368 -0.00265068 -0.00614304 0.00673927 0.00445474 -0.00132374 0.000447221 4.22317e-05 0.00168258 -0.00312691 0.00320697 -0.00201676 0.000545289 0.000181986 0.000163277 -0.00109531 0.00179244 -0.00173627 0.00103464 -0.000248761 -7.75713e-05 0.000192857 
292 1.51643 -0.174344 0.282595 0.290478 0.20963 -0.0871985 -0.0212397 0.0789554 -0.0810282 -0.0486919 0.011819 0.00849255 0.00792107 0.00439802 -0.0156057 0.0179732 0.0120069 -0.00360384 -0.00133251 0.000772424 -0.00311803 -0.00649561 0.00684488 0.0043705 -0.00122789 0.000401266 -0.000166646 0.00194636 -0.00330517 0.00323466 -0.00194337 0.000485166 0.000141084 0.000304944 -0.0012597 0.00189017 -0.00173435 0.000975386 -0.000211018 -4.04467e-05 0.000295576 
293 1.51539 -0.174887 0.282883 0.28952 0.207001 -0.0834065 -0.0250298 0.0816272 -0.0821467 -0.0486548 0.0114821 0.00840633 0.00721942 0.00539294 -0.0164003 0.0182846 0.0119216 -0.00344933 -0.00126155 0.000415486 -0.00358684 -0.00683449 0.0069325 0.00427745 -0.00113806 0.000340474 -0.000386788 0.00220898 -0.00347106 0.00324858 -0.00186516 0.00043211 8.75374e-05 0.000454582 -0.00142127 0.00197678 -0.00172176 0.000913926 -0.000180671 7.38917e-06 0.000403783 
294 1.51426 -0.175422 0.283149 0.288524 0.204326 -0.0795813 -0.0288234 0.0842718 -0.0832252 -0.0485896 0.0111436 0.0083003 0.00649636 0.00639233 -0.0171787 0.0185716 0.0118218 -0.0032993 -0.0011731 4.34712e-05 -0.00405595 -0.00715888 0.00700231 0.00417664 -0.00105532 0.000264634 -0.000617361 0.00246919 -0.0036239 0.00324915 -0.00178331 0.000387131 2.13386e-05 0.000611172 -0.00157876 0.00205177 -0.00169917 0.000851555 -0.000158625 6.57292e-05 0.000516315 
295 1.51304 -0.175948 0.283393 0.287489 0.201605 -0.0757237 -0.0326194 0.0868885 -0.0842634 -0.0484969 0.0108045 0.00817408 0.00575232 0.00739518 -0.01794 0.0188343 0.0117083 -0.00315472 -0.00106685 -0.00034296 -0.0045242 -0.00746803 0.00705457 0.00406913 -0.000980694 0.000173626 -0.000857461 0.00272576 -0.00376314 0.00323692 -0.00169906 0.000351165 -5.73933e-05 0.000773617 -0.00173096 0.00211477 -0.00166734 0.000789574 -0.000145665 0.000134212 0.000631937 
296 1.51174 -0.176466 0.283614 0.286415 0.19884 -0.0718344 -0.0364168 0.0894762 -0.0852612 -0.0483772 0.0104654 0.00802729 0.00498773 0.00840049 -0.0186835 0.0190726 0.0115819 -0.00301656 -0.00094252 -0.000743094 -0.00499044 -0.00776125 0.00708963 0.00395603 -0.000915137 6.74212e-05 -0.00110612 0.00297749 -0.00388827 0.00321252 -0.00161365 0.000325061 -0.000148415 0.000940759 -0.00187672 0.00216555 -0.00162716 0.000729273 -0.000142453 0.000212327 0.000749368 
297 1.51035 -0.176976 0.283813 0.285302 0.19603 -0.0679142 -0.0402145 0.0920342 -0.0862183 -0.0482309 0.0101272 0.00785958 0.00420309 0.00940725 -0.0194083 0.0192867 0.0114436 -0.00288578 -0.000799915 -0.00115617 -0.0054535 -0.0080379 0.0071079 0.00383847 -0.000859572 -5.39151e-05 -0.00136231 0.0032232 -0.00399891 0.00317667 -0.00152834 0.000309576 -0.000251363 0.00111139 -0.00201494 0.00220403 -0.00157961 0.000671921 -0.000149511 0.000299423 0.000867292 
298 1.50887 -0.177477 0.28399 0.28415 0.193175 -0.0639639 -0.0440116 0.0945615 -0.0871344 -0.0480585 0.00979061 0.00767066 0.00339889 0.0104144 -0.0201137 0.0194766 0.0112941 -0.00276329 -0.000638888 -0.00158137 -0.00591224 -0.00829744 0.00710988 0.0037176 -0.000814857 -0.000190226 -0.00162497 0.00346175 -0.0040948 0.00313019 -0.00144436 0.000305368 -0.000365752 0.00128425 -0.00214462 0.00223024 -0.00152577 0.000618742 -0.000167221 0.000394714 0.000984388 
299 1.50731 -0.17797 0.284144 0.282961 0.190276 -0.0599841 -0.0478069 0.0970573 -0.0880095 -0.0478607 0.0094564 0.00746021 0.00257567 0.011421 -0.020799 0.0196425 0.0111345 -0.00264999 -0.000459352 -0.00201784 -0.00636552 -0.00853935 0.00709611 0.00359456 -0.000781788 -0.000341264 -0.00189296 0.00369204 -0.00417576 0.00307397 -0.00136296 0.000312989 -0.000490987 0.00145808 -0.00226484 0.00224437 -0.00146677 0.000570905 -0.000195812 0.000497294 0.00109934 
300 1.50566 -0.178454 0.284275 0.281732 0.187333 -0.0559757 -0.0515995 0.0995208 -0.0888432 -0.047638 0.00912535 0.00722798 0.00173401 0.012426 -0.0214635 0.0197847 0.0109657 -0.00254675 -0.00026128 -0.00246469 -0.00681221 -0.00876322 0.00706723 0.00347054 -0.000761095 -0.00050669 -0.00216513 0.00391305 -0.00424171 0.00300899 -0.00128534 0.00033288 -0.00062636 0.00163159 -0.00237477 0.00224675 -0.00140382 0.000529507 -0.000235364 0.000606149 0.00121086 
301 1.50392 -0.17893 0.284384 0.280465 0.184347 -0.0519395 -0.0553883 0.101951 -0.0896356 -0.0473908 0.00879821 0.00697373 0.000874488 0.0134283 -0.0221065 0.0199034 0.0107886 -0.00245442 -4.47054e-05 -0.00292098 -0.00725123 -0.00896868 0.00702391 0.00334669 -0.000753438 -0.000686078 -0.00244029 0.00412377 -0.0042927 0.00293627 -0.00121267 0.000365368 -0.000771067 0.00180348 -0.00247371 0.00223784 -0.00133818 0.000495555 -0.000285804 0.000720172 0.00131772 
302 1.5021 -0.179398 0.284471 0.27916 0.181317 -0.0478763 -0.0591722 0.104347 -0.0903864 -0.0471199 0.00847575 0.00669725 -2.26583e-06 0.014427 -0.0227274 0.0199989 0.0106042 -0.00237379 0.00019028 -0.00338574 -0.00768149 -0.00915545 0.00696693 0.00322418 -0.000759402 -0.000878916 -0.00271723 0.00432331 -0.00432889 0.00285691 -0.00114608 0.000410662 -0.000924205 0.00197247 -0.00256105 0.00221822 -0.00127113 0.000469961 -0.000346904 0.000838176 0.00141875 
303 1.5002 -0.179858 0.284535 0.277817 0.178245 -0.0437868 -0.0629502 0.106709 -0.0910956 -0.0468259 0.00815871 0.00639837 -0.000895606 0.0154209 -0.0233257 0.0200715 0.0104136 -0.00230563 0.000443524 -0.00385796 -0.00810195 -0.00932332 0.00689707 0.00310416 -0.000779494 -0.00108461 -0.00299473 0.00451082 -0.0043505 0.00277205 -0.00108663 0.000468851 -0.00108479 0.00213733 -0.00263634 0.0021886 -0.00120395 0.00045352 -0.000418288 0.000958915 0.00151286 
304 1.49821 -0.180309 0.284576 0.276436 0.175131 -0.0396718 -0.0667213 0.109035 -0.0917631 -0.0465093 0.00784782 0.00607692 -0.00180486 0.0164092 -0.0239008 0.0201217 0.0102176 -0.00225067 0.000714814 -0.00433662 -0.0085116 -0.00947214 0.00681521 0.00298777 -0.000814142 -0.00130248 -0.00327154 0.00468554 -0.00435792 0.00268287 -0.00103534 0.000539904 -0.00125176 0.00229684 -0.00269922 0.00214978 -0.00113794 0.000446909 -0.000499438 0.0010811 0.00159908 
305 1.49614 -0.180752 0.284596 0.275016 0.171975 -0.0355322 -0.0704844 0.111325 -0.0923888 -0.0461708 0.00754383 0.0057328 -0.00272933 0.0173907 -0.0244522 0.0201499 0.0100173 -0.00220961 0.00100388 -0.00482066 -0.00890945 -0.00960185 0.00672225 0.00287611 -0.00086369 -0.00153179 -0.00354644 0.00484678 -0.00435158 0.00259057 -0.000993129 0.000623668 -0.00142399 0.00244984 -0.00274949 0.00210269 -0.00107437 0.000450671 -0.000589696 0.00120342 0.00167653 
