264 0.292961 0.00394805 0.0288159 -0.0711432 0.110297 0.12838 -0.119846 -0.0904378 0.051852 -0.0161123 0.00850534 0.0192198 0.0182164 -0.0105751 0.00174287 0.0044408 0.00658177 -0.00541514 0.00276697 -0.000407734 -0.000700904 0.000560242 -0.000201577 0.000857248 -0.000992814 0.000634969 0.000107658 -0.000234901 0.000224329 6.25596e-05 0.000398424 0.000567752 0.000491028 -0.00024721 3.66006e-07 -0.000110406 -4.8074e-05 -0.000117217 0.000266308 -0.000308673 0.000231362 9.49874e-05 -1.30439e-05 3.44057e-05 2.93711e-05 0.000125934 -0.000190223 -0.000185172 0.000120443 -4.07767e-05 -5.29561e-06 -4.74492e-06 -5.68039e-05 -0.00011291 0.000136947 -0.000116396 6.73895e-05 -2.18186e-05 6.22354e-06 -2.61278e-05 6.47833e-05 
265 0.288375 0.00353936 0.0285219 -0.071401 0.111054 0.129205 -0.120269 -0.0902169 0.0510546 -0.0150365 0.0094984 0.019868 0.0184436 -0.010481 0.00151889 0.00461577 0.00661583 -0.00531943 0.00261929 -0.000293112 -0.000737973 0.000530285 -0.000251942 0.000880227 -0.000967782 0.000575611 4.77117e-05 -0.000265336 0.000216565 9.34614e-05 0.000425871 0.000571101 0.000467222 -0.000210385 -2.88328e-05 -0.000118148 -3.49858e-05 -0.000138039 0.000278635 -0.000303388 0.000211285 7.19211e-05 -2.64733e-05 3.26139e-05 4.21345e-05 0.000139104 -0.000194007 -0.000176539 0.000104412 -2.66216e-05 -1.01588e-05 -1.02671e-05 -6.72974e-05 -0.000120325 0.000135811 -0.000107031 5.52838e-05 -1.38249e-05 6.17517e-06 -3.26485e-05 7.25021e-05 
266 0.283848 0.00310783 0.0281971 -0.0716341 0.111794 0.130015 -0.120675 -0.0899746 0.0502371 -0.0139484 0.0104924 0.0205073 0.0186581 -0.0103773 0.00129279 0.00478579 0.00664193 -0.00521776 0.00247073 -0.000182317 -0.000769619 0.000496964 -0.000301675 0.000899337 -0.000938353 0.000514114 -1.09764e-05 -0.000292198 0.00020536 0.000125493 0.000451566 0.000571096 0.000440662 -0.000173089 -5.60838e-05 -0.000122919 -1.9861e-05 -0.000158709 0.000288827 -0.000295432 0.000189714 4.94142e-05 -3.77605e-05 2.85493e-05 5.58364e-05 0.000151331 -0.000195643 -0.000165966 8.78677e-05 -1.36381e-05 -1.29931e-05 -1.73353e-05 -7.78766e-05 -0.000126359 0.000132758 -9.64521e-05 4.34104e-05 -7.30039e-06 7.84049e-06 -4.00137e-05 7.96778e-05 
267 0.279382 0.00265355 0.0278419 -0.0718428 0.112518 0.130812 -0.121064 -0.089711 0.0493995 -0.0128482 0.011487 0.0211375 0.01886 -0.0102643 0.00106492 0.0049506 0.00666003 -0.00511039 0.00232164 -7.55922e-05 -0.000795858 0.000460532 -0.000350458 0.00091441 -0.000904617 0.000450775 -6.80995e-05 -0.000315365 0.000190855 0.000158346 0.000475237 0.000567681 0.000411547 -0.000135644 -8.11497e-05 -0.00012472 -2.93716e-06 -0.000178913 0.000296697 -0.000284872 0.000166925 2.77732e-05 -4.67676e-05 2.2332e-05 7.01785e-05 0.000162334 -0.000195053 -0.000153628 7.11253e-05 -2.07539e-06 -1.37775e-05 -2.57295e-05 -8.82248e-05 -0.000130807 0.000127829 -8.492e-05 3.20792e-05 -2.40241e-06 1.11218e-05 -4.79352e-05 8.60206e-05 
268 0.274977 0.00217664 0.0274566 -0.0720277 0.113226 0.131595 -0.121435 -0.0894262 0.0485422 -0.0117364 0.0124816 0.0217582 0.019049 -0.0101422 0.000835624 0.00510993 0.00667015 -0.00499755 0.00217238 2.68355e-05 -0.000816726 0.000421256 -0.000397978 0.000925294 -0.000866689 0.000385896 -0.000123361 -0.000334744 0.000173216 0.000191706 0.000496629 0.000560832 0.000380098 -9.83721e-05 -0.000103817 -0.000123587 1.55263e-05 -0.000198338 0.000302088 -0.000271808 0.000143212 7.29042e-06 -5.33951e-05 1.41197e-05 8.48505e-05 0.000171857 -0.0001922 -0.000139736 5.45033e-05 7.85039e-06 -1.254e-05 -3.51966e-05 -9.80314e-05 -0.000133505 0.000121117 -7.27218e-05 2.15834e-05 7.62458e-07 1.58694e-05 -5.61061e-05 9.12693e-05 
269 0.270634 0.00167724 0.0270414 -0.0721891 0.113919 0.132365 -0.121789 -0.0891204 0.0476654 -0.0106133 0.0134758 0.022369 0.0192253 -0.0100113 0.000605271 0.00526354 0.0066723 -0.00487954 0.00202329 0.000124754 -0.000832279 0.000379413 -0.000443927 0.000931861 -0.000824704 0.000319791 -0.000176477 -0.000350264 0.00015263 0.000225254 0.000515508 0.000550553 0.000346557 -6.1595e-05 -0.0001239 -0.00011959 3.52513e-05 -0.000216685 0.000304876 -0.000256377 0.000118879 -1.17604e-05 -5.75832e-05 4.10511e-06 9.95359e-05 0.000179669 -0.000187097 -0.000124534 3.83172e-05 1.59605e-05 -9.35657e-06 -4.54569e-05 -0.000106999 -0.000134336 0.000112763 -6.01631e-05 1.21909e-05 2.14156e-06 2.18864e-05 -6.4211e-05 9.51995e-05 
270 0.266354 0.00115545 0.0265966 -0.0723275 0.114598 0.133123 -0.122126 -0.0887938 0.0467693 -0.00947937 0.0144692 0.0229698 0.0193887 -0.00987186 0.000374215 0.00541117 0.00666649 -0.00475661 0.00187474 0.000217967 -0.000842593 0.000335289 -0.000488005 0.000934001 -0.000778819 0.000252778 -0.000227178 -0.000361881 0.000129307 0.000258671 0.000531659 0.000536879 0.000311188 -2.56279e-05 -0.000141238 -0.00011283 5.59443e-05 -0.000233665 0.000304975 -0.00023875 9.42444e-05 -2.91288e-05 -5.93129e-05 -7.48734e-06 0.000113918 0.000185573 -0.000179797 -0.000108293 2.28728e-05 2.2118e-05 -4.34985e-06 -5.6211e-05 -0.000114852 -0.000133234 0.000102952 -4.75599e-05 4.13622e-06 1.73775e-06 2.89347e-05 -7.19364e-05 9.76321e-05 
271 0.262139 0.000611391 0.0261225 -0.0724434 0.115262 0.133868 -0.122447 -0.0884465 0.0458542 -0.00833498 0.0154613 0.0235601 0.0195392 -0.00972403 0.000142813 0.0055526 0.00665278 -0.00462907 0.00172705 0.000306294 -0.000847763 0.00028918 -0.000529921 0.000931626 -0.00072921 0.000185182 -0.000275208 -0.000369579 0.000103478 0.000291637 0.000544888 0.000519875 0.000274268 9.22273e-06 -0.000155703 -0.000103442 7.72999e-05 -0.000249008 0.00030233 -0.000219128 6.96265e-05 -4.45911e-05 -5.86062e-05 -2.04057e-05 0.000127685 0.00018941 -0.0001704 -9.1304e-05 8.45907e-06 2.62303e-05 2.3143e-06 -6.71468e-05 -0.000121343 -0.000130181 9.19112e-05 -3.52287e-05 -2.3862e-06 -3.90708e-07 3.67433e-05 -7.89812e-05 9.84388e-05 
272 0.257988 4.51976e-05 0.0256195 -0.0725371 0.115913 0.134601 -0.122751 -0.0880786 0.0449204 -0.00718052 0.0164518 0.0241397 0.0196769 -0.00956813 -8.858e-05 0.00568761 0.00663123 -0.0044972 0.00158058 0.000389575 -0.000847901 0.00024139 -0.000569393 0.000924671 -0.000676074 0.000117328 -0.000320329 -0.000373367 7.53879e-05 0.000323837 0.000555029 0.000499635 0.000236093 4.26619e-05 -0.000167198 -9.15895e-05 9.90047e-05 -0.000262466 0.000296928 -0.000197741 4.53448e-05 -5.7954e-05 -5.5526e-05 -3.43747e-05 0.000140537 0.000191057 -0.000159045 -7.38745e-05 -4.65756e-06 2.8252e-05 1.04305e-05 -7.79479e-05 -0.00012626 -0.000125214 7.99004e-05 -2.3478e-05 -7.22803e-06 -4.13199e-06 4.50164e-05 -8.50664e-05 9.7547e-05 
273 0.253903 -0.000543013 0.0250877 -0.0726091 0.11655 0.135321 -0.123038 -0.0876903 0.043968 -0.00601639 0.0174401 0.0247082 0.0198017 -0.00940441 -0.000319609 0.00581599 0.00660192 -0.00436132 0.00143565 0.000467663 -0.000843139 0.000192227 -0.000606151 0.000913091 -0.000619625 4.95452e-05 -0.000362324 -0.000373281 4.53025e-05 0.000354961 0.000561938 0.000476283 0.000196966 7.44094e-05 -0.000175657 -7.74658e-05 0.000120741 -0.000273813 0.00028879 -0.000174842 2.17129e-05 -6.9058e-05 -5.01746e-05 -4.91008e-05 0.00015219 0.000190435 -0.000145912 -5.63204e-05 -1.62394e-05 2.81853e-05 1.97588e-05 -8.83009e-05 -0.000129429 -0.000118419 6.7206e-05 -1.25994e-05 -1.02913e-05 -9.32417e-06 5.34432e-05 -8.99449e-05 9.49418e-05 
274 0.249884 -0.00115312 0.0245276 -0.0726599 0.117175 0.136031 -0.12331 -0.0872816 0.0429974 -0.00484296 0.0184258 0.0252655 0.0199136 -0.00923316 -0.000549923 0.00593755 0.00656492 -0.00422173 0.00129259 0.000540431 -0.000833627 0.000142006 -0.000639938 0.000896865 -0.000560093 -1.78411e-05 -0.000400991 -0.000369384 1.34997e-05 0.000384708 0.0005655 0.000449969 0.000157203 0.000104203 -0.000181047 -6.12892e-05 0.000142191 -0.000282852 0.000277975 -0.000150707 -9.65654e-07 -7.77792e-05 -4.26921e-05 -6.4277e-05 0.000162381 0.000187508 -0.000131215 -3.89602e-05 -2.60824e-05 2.60799e-05 3.00304e-05 -9.79033e-05 -0.000130722 -0.00010993 5.41333e-05 -2.85891e-06 -1.15314e-05 -1.57603e-05 6.17077e-05 -9.34092e-05 9.06671e-05 
275 0.245932 -0.00178498 0.0239394 -0.0726898 0.117787 0.136729 -0.123565 -0.0868527 0.0420087 -0.00366064 0.0194086 0.0258113 0.0200126 -0.00905466 -0.000779171 0.00605211 0.00652035 -0.00407875 0.00115172 0.000607771 -0.000819531 9.10442e-05 -0.000670508 0.000875995 -0.000497727 -8.45067e-05 -0.000436152 -0.000361762 -1.97298e-05 0.000412787 0.000565627 0.000420868 0.000117121 0.000131799 -0.000183369 -4.33016e-05 0.00016304 -0.000289414 0.000264577 -0.00012563 -2.24018e-05 -8.40318e-05 -3.32544e-05 -7.95884e-05 0.000170877 0.000182282 -0.000115199 -2.21077e-05 -3.40208e-05 2.20323e-05 4.09539e-05 -0.000106471 -0.00013006 -9.99273e-05 4.09976e-05 5.51032e-06 -1.09582e-05 -2.31946e-05 6.94991e-05 -9.52984e-05 8.48236e-05 
276 0.242048 -0.00243849 0.0233234 -0.0726994 0.118387 0.137416 -0.123805 -0.0864038 0.0410022 -0.00246981 0.0203879 0.0263452 0.0200989 -0.0088692 -0.00100701 0.0061595 0.00646833 -0.00393272 0.00101336 0.000669592 -0.000801033 3.96632e-05 -0.000697632 0.000850503 -0.000432788 -0.000150132 -0.000467652 -0.000350529 -5.40848e-05 0.000438921 0.000562258 0.000389181 7.70436e-05 0.000156978 -0.000182658 -2.3766e-05 0.000182981 -0.000293362 0.000248726 -9.99155e-05 -4.23257e-05 -8.77692e-05 -2.20698e-05 -9.47177e-05 0.000177471 0.000174808 -9.81359e-05 -6.06599e-06 -3.99305e-05 1.61833e-05 5.22225e-05 -0.000113745 -0.000127413 -8.86308e-05 2.81156e-05 1.23149e-05 -8.63595e-06 -3.13507e-05 7.65213e-05 -9.55037e-05 7.75657e-05 
277 0.238233 -0.00311352 0.0226798 -0.0726889 0.118975 0.138092 -0.124029 -0.0859349 0.0399781 -0.00127088 0.0213634 0.026867 0.0201724 -0.00867709 -0.00123309 0.00625957 0.00640898 -0.00378395 0.000877792 0.000725822 -0.000778332 -1.18158e-05 -0.000721095 0.000820435 -0.00036555 -0.000214405 -0.000495356 -0.000335822 -8.92563e-05 0.000462847 0.000555365 0.000355133 3.72921e-05 0.000179545 -0.00017898 -2.96264e-06 0.000201716 -0.000294593 0.000230585 -7.38791e-05 -6.04902e-05 -8.89846e-05 -9.37565e-06 -0.000109351 0.000181994 0.000165181 -8.03176e-05 8.87904e-06 -4.37318e-05 8.71466e-06 6.3521e-05 -0.000119498 -0.000122801 -7.62945e-05 1.57968e-05 1.74066e-05 -4.68128e-06 -3.99292e-05 8.25028e-05 -9.3972e-05 6.90958e-05 
278 0.234487 -0.00380993 0.0220091 -0.0726589 0.119552 0.138758 -0.124237 -0.085446 0.0389367 -6.42278e-05 0.0223347 0.0273766 0.0202333 -0.00847863 -0.00145708 0.00635216 0.00634247 -0.00363279 0.000745324 0.000776409 -0.000751641 -6.30714e-05 -0.0007407 0.000785859 -0.000296302 -0.000277019 -0.000519154 -0.000317801 -0.000124929 0.00048432 0.000544944 0.000318966 -1.81527e-06 0.000199331 -0.000172433 1.88134e-05 0.000218965 -0.000293037 0.000210346 -4.78398e-05 -7.66751e-05 -8.77114e-05 4.56554e-06 -0.000123182 0.000184313 0.000153535 -6.20511e-05 2.24647e-05 -4.53912e-05 -1.54869e-07 7.45335e-05 -0.000123542 -0.000116296 -6.31998e-05 4.33497e-06 2.06867e-05 7.4044e-07 -4.86179e-05 8.72055e-05 -9.07075e-05 5.96579e-05 
279 0.23081 -0.0045276 0.0213114 -0.0726098 0.120118 0.139414 -0.124429 -0.0849374 0.0378782 0.00114974 0.0233012 0.0278737 0.0202815 -0.00827413 -0.00167864 0.00643715 0.00626895 -0.00347957 0.000616233 0.000821317 -0.000721188 -0.000113784 -0.000756265 0.000746864 -0.000225339 -0.000337681 -0.000538962 -0.000296648 -0.000160785 0.000503113 0.000531024 0.000280945 -3.99666e-05 0.000216197 -0.000163147 4.1256e-05 0.000234464 -0.000288662 0.00018823 -2.21166e-05 -9.06899e-05 -8.40223e-05 1.94705e-05 -0.00013592 0.000184337 0.000140043 -4.3652e-05 3.44567e-05 -4.49222e-05 -1.01746e-05 8.49506e-05 -0.000125728 -0.000108016 -4.96484e-05 -6.00033e-06 2.21087e-05 7.41989e-06 -5.7101e-05 9.04316e-05 -8.57714e-05 4.95287e-05 
280 0.227205 -0.00526639 0.0205871 -0.072542 0.120674 0.140059 -0.124606 -0.0844091 0.0368028 0.00237064 0.0242627 0.028358 0.0203172 -0.00806391 -0.00189744 0.00651444 0.00618859 -0.00332464 0.000490789 0.000860532 -0.000687214 -0.000163635 -0.000767628 0.000703561 -0.000152968 -0.000396105 -0.000554717 -0.000272568 -0.000196505 0.00051902 0.000513661 0.000241348 -7.68596e-05 0.00023003 -0.000151282 6.40518e-05 0.000247971 -0.00028147 0.000164485 2.97629e-06 -0.000102377 -7.80282e-05 3.50399e-05 -0.000147291 0.000182015 0.000124914 -2.54385e-05 4.46546e-05 -4.23844e-05 -2.10675e-05 9.44771e-05 -0.000125954 -9.81259e-05 -3.59538e-05 -1.49708e-05 2.16796e-05 1.51101e-05 -6.50689e-05 9.20308e-05 -7.92806e-05 3.90087e-05 
281 0.22367 -0.00602619 0.0198365 -0.0724558 0.121219 0.140695 -0.124767 -0.0838612 0.0357108 0.00359806 0.0252187 0.0288293 0.0203405 -0.00784829 -0.00211316 0.0065839 0.00610159 -0.00316834 0.00036925 0.000894057 -0.00064997 -0.000212312 -0.000774646 0.00065608 -7.95029e-05 -0.000452021 -0.000566386 -0.000245783 -0.000231768 0.000531859 0.000492941 0.000200468 -0.000112204 0.000240752 -0.000137024 8.6883e-05 0.000259266 -0.000271499 0.000139379 2.71339e-05 -0.000111614 -6.98767e-05 5.09633e-05 -0.000157048 0.000177339 0.000108387 -7.72473e-06 5.28953e-05 -3.7883e-05 -3.25369e-05 0.000102839 -0.000124166 -8.68319e-05 -2.2433e-05 -2.23761e-05 1.94601e-05 2.3534e-05 -7.22277e-05 9.19048e-05 -7.14029e-05 2.84114e-05 
282 0.220207 -0.00680685 0.0190598 -0.0723517 0.121755 0.141321 -0.124913 -0.0832937 0.0346024 0.00483161 0.0261688 0.0292875 0.0203515 -0.00762761 -0.00232548 0.00664547 0.00600815 -0.00301101 0.000251862 0.000921914 -0.000609723 -0.000259507 -0.000777193 0.000604575 -5.26127e-06 -0.000505173 -0.000573957 -0.000216534 -0.000266261 0.00054147 0.000468977 0.000158609 -0.000145724 0.000248315 -0.000120586 0.000109432 0.000268158 -0.000258826 0.000113197 5.00648e-05 -0.000118315 -5.97494e-05 6.69247e-05 -0.000164968 0.000170345 9.07274e-05 9.18526e-06 5.90566e-05 -3.15659e-05 -4.42726e-05 0.000109789 -0.000120362 -7.43754e-05 -9.39847e-06 -2.80594e-05 1.5562e-05 3.23924e-05 -7.83086e-05 9.00101e-05 -6.23522e-05 1.80527e-05 
283 0.216816 -0.00760825 0.0182575 -0.0722301 0.122282 0.141937 -0.125044 -0.0827067 0.0334778 0.0060709 0.0271126 0.0297323 0.0203502 -0.00740219 -0.00253409 0.00669907 0.00590847 -0.002853 0.000138856 0.000944146 -0.000566748 -0.000304918 -0.000775167 0.000549215 6.94339e-05 -0.000555321 -0.000577447 -0.000185079 -0.000299674 0.000547719 0.000441908 0.000116083 -0.000177162 0.000252703 -0.000102205 0.000131384 0.000274485 -0.000243557 8.62426e-05 7.14951e-05 -0.000122434 -4.78591e-05 8.2607e-05 -0.000170864 0.00016111 7.22233e-05 2.50037e-05 6.30603e-05 -2.36207e-05 -5.59586e-05 0.000115114 -0.000114585 -6.10276e-05 2.85068e-06 -3.19119e-05 1.01458e-05 4.1373e-05 -8.30759e-05 8.63599e-05 -5.23809e-05 8.2402e-06 
284 0.213498 -0.00843026 0.0174296 -0.0720915 0.122799 0.142545 -0.12516 -0.0821004 0.0323373 0.00731551 0.0280498 0.0301636 0.0203369 -0.00717237 -0.00273869 0.00674463 0.0058028 -0.00269465 3.04502e-05 0.00096081 -0.000521327 -0.000348251 -0.000768481 0.00049019 0.000144258 -0.000602241 -0.000576895 -0.000151689 -0.000331705 0.000550498 0.0004119 7.32094e-05 -0.000206281 0.000253931 -8.21366e-05 0.000152431 0.000278116 -0.000225835 5.88254e-05 9.11725e-05 -0.000123961 -3.44467e-05 9.76982e-05 -0.000174582 0.000149752 5.31779e-05 3.94647e-05 6.48729e-05 -1.42706e-05 -6.72799e-05 0.000118639 -0.00010693 -4.70826e-05 1.40364e-05 -3.38753e-05 3.41564e-06 5.01601e-05 -8.63344e-05 8.10234e-05 -4.17719e-05 -7.37294e-07 
285 0.210253 -0.00927274 0.0165766 -0.0719361 0.123308 0.143143 -0.12526 -0.0814748 0.0311812 0.00856505 0.0289798 0.0305813 0.0203116 -0.00693849 -0.00293897 0.00678212 0.00569135 -0.00253631 -7.31511e-05 0.000971985 -0.000473755 -0.00038922 -0.000757075 0.000427708 0.000218884 -0.000645728 -0.000572368 -0.000116651 -0.000362062 0.000549725 0.000379143 3.03085e-05 -0.000232864 0.000252048 -6.06565e-05 0.000172276 0.000278951 -0.000205834 3.12633e-05 0.00010887 -0.000122926 -1.97769e-05 0.000111896 -0.000176005 0.000136428 3.39048e-05 5.23296e-05 6.4507e-05 -3.76924e-06 -7.79298e-05 0.000120233 -9.75378e-05 -3.28496e-05 2.3909e-05 -3.39441e-05 -4.38654e-06 5.84434e-05 -8.79357e-05 7.41238e-05 -3.08291e-05 -8.61989e-06 
286 0.207082 -0.0101356 0.0156988 -0.0717644 0.123808 0.143733 -0.125345 -0.0808299 0.0300096 0.00981912 0.0299024 0.030985 0.0202746 -0.0067009 -0.00313466 0.0068115 0.00557439 -0.00237832 -0.00017176 0.000977766 -0.000424332 -0.000427552 -0.000740905 0.000361992 0.000292989 -0.000685599 -0.000563955 -8.0259e-05 -0.000390465 0.000545346 0.00034385 -1.22983e-05 -0.00025672 0.000247134 -3.80549e-05 0.000190636 0.000276927 -0.000183756 3.87542e-06 0.000124389 -0.0001194 -4.1343e-06 0.000124912 -0.000175059 0.000121331 1.47218e-05 6.3392e-05 6.20206e-05 7.60441e-06 -8.76168e-05 0.000119807 -8.65905e-05 -1.86448e-05 3.22541e-05 -3.2165e-05 -1.29879e-05 6.59276e-05 -8.77822e-05 6.58341e-05 -1.98672e-05 -1.51853e-05 
287 0.203985 -0.0110186 0.0147964 -0.0715767 0.124301 0.144313 -0.125415 -0.0801658 0.0288228 0.0110773 0.0308171 0.0313747 0.0202259 -0.00645994 -0.00332546 0.00683276 0.00545217 -0.00222102 -0.000265203 0.000978267 -0.000373364 -0.00046298 -0.00071995 0.000293283 0.000366251 -0.000721689 -0.000551771 -4.28186e-05 -0.000416651 0.000537336 0.000306253 -5.42926e-05 -0.000277684 0.000239299 -1.46338e-05 0.000207244 0.000272012 -0.00015983 -2.30213e-05 0.000137561 -0.000113489 1.21811e-05 0.00013648 -0.000171708 0.000104686 -4.055e-06 7.24813e-05 5.75161e-05 1.95525e-05 -9.60714e-05 0.000117324 -7.43095e-05 -4.7839e-06 3.88981e-05 -2.86361e-05 -2.20926e-05 7.23415e-05 -8.58306e-05 5.63717e-05 -9.20149e-06 -2.02567e-05 
288 0.200962 -0.0119217 0.0138697 -0.0713735 0.124785 0.144886 -0.125469 -0.0794826 0.027621 0.0123392 0.0317236 0.0317503 0.0201658 -0.00621597 -0.00351111 0.00684591 0.00532495 -0.00206475 -0.000353323 0.000973617 -0.000321161 -0.000495254 -0.000694212 0.000221833 0.000438353 -0.000753854 -0.000535952 -4.64128e-06 -0.000440369 0.000525697 0.000266606 -9.53614e-05 -0.000295618 0.000228683 9.29589e-06 0.000221854 0.000264211 -0.000134307 -4.9117e-05 0.000148253 -0.000105334 2.88588e-05 0.000146355 -0.000165961 8.67457e-05 -2.21175e-05 7.94666e-05 5.1138e-05 3.17645e-05 -0.000103052 0.000112793 -6.09489e-05 8.42642e-06 4.37127e-05 -2.35042e-05 -3.13902e-05 7.74454e-05 -8.20933e-05 4.59916e-05 8.62717e-07 -2.37083e-05 
289 0.198015 -0.0128447 0.0129191 -0.0711552 0.125263 0.145449 -0.125509 -0.0787803 0.0264046 0.0136044 0.0326214 0.0321115 0.0200944 -0.00596932 -0.00369134 0.00685095 0.00519302 -0.00190983 -0.000435979 0.000963965 -0.000268041 -0.000524135 -0.000663711 0.000147911 0.000508983 -0.000781975 -0.00051666 3.39565e-05 -0.000461388 0.000510459 0.000225179 -0.0001352 -0.000310412 0.000215453 3.34181e-05 0.000234243 0.000253565 -0.000107463 -7.41123e-05 0.000156365 -9.51126e-05 4.55825e-05 0.000154322 -0.000157866 6.77873e-05 -3.91712e-05 8.42591e-05 4.30701e-05 4.39245e-05 -0.00010835 0.000106272 -4.67892e-05 2.06963e-05 4.66187e-05 -1.69601e-05 -4.0565e-05 8.10388e-05 -7.66374e-05 3.49778e-05 1.00401e-05 -2.54703e-05 
290 0.195143 -0.0137875 0.0119448 -0.070922 0.125733 0.146004 -0.125533 -0.078059 0.0251737 0.0148726 0.0335103 0.0324584 0.0200119 -0.00572036 -0.0038659 0.00684792 0.00505665 -0.00175659 -0.000513046 0.000949473 -0.000214321 -0.000549397 -0.000628492 7.17967e-05 0.000577838 -0.000805954 -0.000494075 7.26558e-05 -0.000479497 0.000491682 0.000182255 -0.000173516 -0.000321988 0.000199805 5.74146e-05 0.000244213 0.000240147 -7.9585e-05 -9.77232e-05 0.000161837 -8.30308e-05 6.20355e-05 0.000160196 -0.000147513 4.81059e-05 -5.49411e-05 8.68136e-05 3.35312e-05 5.57173e-05 -0.000111796 9.7868e-05 -3.21305e-05 3.17601e-05 4.75876e-05 -9.2341e-06 -4.93044e-05 8.29663e-05 -6.95836e-05 2.36348e-05 1.80749e-05 -2.55305e-05 
291 0.192347 -0.01475 0.010947 -0.0706745 0.126196 0.146552 -0.125543 -0.0773187 0.0239285 0.0161432 0.0343898 0.0327907 0.0199185 -0.00546944 -0.00403454 0.00683686 0.00491615 -0.00160535 -0.000584418 0.000930319 -0.00016032 -0.000570831 -0.000588617 -6.22095e-06 0.000644624 -0.000825718 -0.000468397 0.000111137 -0.000494506 0.000469451 0.000138132 -0.000210028 -0.000330297 0.000181957 8.0969e-05 0.000251595 0.000224066 -5.09775e-05 -0.000119684 0.000164643 -6.93237e-05 7.79052e-05 0.000163829 -0.000135032 2.801e-05 -6.91766e-05 8.713e-05 2.2771e-05 6.6836e-05 -0.000113263 8.77294e-05 -1.72853e-05 4.13831e-05 4.66427e-05 -5.89085e-07 -5.73087e-05 8.3122e-05 -6.11014e-05 1.22774e-05 2.47492e-05 -2.39355e-05 
292 0.189627 -0.015732 0.0099262 -0.0704128 0.126653 0.14709 -0.125537 -0.0765595 0.0226695 0.0174159 0.0352596 0.0331084 0.0198145 -0.00521691 -0.00419704 0.00681782 0.00477181 -0.00145642 -0.000650004 0.000906698 -0.000106359 -0.000588243 -0.000544173 -8.5842e-05 0.000709057 -0.000841217 -0.000439849 0.000149082 -0.000506246 0.000443878 9.31149e-05 -0.000244474 -0.000335321 0.000162149 0.000103769 0.000256247 0.000205462 -2.19526e-05 -0.000139752 0.000164799 -5.42507e-05 9.28886e-05 0.00016511 -0.000120589 7.81545e-06 -8.16567e-05 8.52528e-05 1.10646e-05 7.69885e-05 -0.000112668 7.60477e-05 -2.57057e-06 4.93677e-05 4.38583e-05 8.6866e-06 -6.42991e-05 8.14528e-05 -5.14047e-05 1.22075e-06 2.98902e-05 -2.07885e-05 
293 0.186983 -0.0167334 0.00888257 -0.0701375 0.127103 0.147621 -0.125515 -0.0757814 0.0213967 0.0186902 0.0361194 0.0334113 0.0196999 -0.00496313 -0.00435316 0.00679089 0.00462394 -0.00131011 -0.000709731 0.000878817 -5.27578e-05 -0.000601455 -0.000495263 -0.000166759 0.000770867 -0.000852425 -0.000408666 0.000186178 -0.000514573 0.000415103 4.75192e-05 -0.000276607 -0.000337073 0.000140643 0.000125513 0.00025806 0.000184504 7.1722e-06 -0.00015771 0.000162354 -3.80914e-05 0.000106696 0.000163964 -0.000104384 -1.216e-05 -9.21937e-05 8.12701e-05 -1.29325e-06 8.59037e-05 -0.000109974 6.30505e-05 1.17e-05 5.55582e-05 3.93578e-05 1.82872e-05 -7.00261e-05 7.79601e-05 -4.07449e-05 -9.22948e-06 3.33762e-05 -1.6246e-05 
