232 1.41282 -0.127891 0.227447 0.279159 0.277855 -0.232984 0.163953 -0.0927272 0.0367324 0.00453735 0.00466226 -0.000521049 0.0026917 0.00356558 0.00399078 -0.00397701 0.00361078 -0.00302501 0.00236214 0.00174197 -0.00124162 -0.00169598 -0.00662752 -0.00742522 0.00740971 -0.00673957 0.00565943 -0.00443223 -0.00327984 0.00234603 -0.00295373 -0.00987073 0.00987324 -0.00900822 0.00759475 -0.00597756 -0.00444924 0.00320149 -0.00372015 0.0111466 -0.0102162 0.00866322 -0.00686754 -0.00515446 0.00374045 -0.00376498 0.0103655 -0.00885856 0.00708968 0.00537995 -0.00394754 -0.00323259 0.00831707 -0.00673734 -0.00518337 0.00385594 -0.00244848 0.00597591 0.00467426 -0.00353467 -0.00169684 -0.00398524 0.00307065 -0.00111602 0.00255055 -0.000719682 
233 1.41721 -0.128819 0.228835 0.280288 0.278077 -0.232007 0.161948 -0.0902301 0.0343981 0.00286998 0.0054818 -0.000537313 0.00277425 0.00367127 0.0041032 -0.00408128 0.00369656 -0.00308784 0.00240311 0.00176594 -0.00125504 -0.0017469 -0.00682012 -0.00763025 0.00760011 -0.00689648 0.00577466 -0.00450763 -0.00332421 0.00237101 -0.0030366 -0.010134 0.0101183 -0.00921075 0.00774415 -0.00607595 -0.00450767 0.00323471 -0.00381439 0.0114093 -0.0104343 0.00882519 -0.00697525 -0.0052193 0.00377785 -0.00384764 0.0105715 -0.00901298 0.00719377 0.00544376 -0.00398506 -0.00329123 0.00844911 -0.00682798 -0.00524029 0.00389025 -0.00248344 0.00604773 0.00472077 -0.00356355 -0.00171533 -0.00402029 0.00309319 -0.00112545 0.00256698 -0.000724752 
234 1.42151 -0.129743 0.230211 0.28139 0.278257 -0.230978 0.159895 -0.0877027 0.0320582 0.00121858 0.00627564 -0.00055395 0.00285869 0.00377921 0.00421776 -0.00418722 0.00378334 -0.00315104 0.00244397 0.00178962 -0.00126816 -0.00179892 -0.00701666 -0.00783903 0.0077934 -0.00705509 0.00589047 -0.00458281 -0.003368 0.00239544 -0.00312103 -0.0104017 0.0103667 -0.00941522 0.00789412 -0.00617397 -0.00456532 0.0032672 -0.00391002 0.011675 -0.0106541 0.00898753 -0.00708243 -0.00528321 0.00381442 -0.00393104 0.0107786 -0.0091674 0.00729715 0.00550661 -0.00402175 -0.00334998 0.00858075 -0.0069178 -0.00529629 0.00392378 -0.00251818 0.00611869 0.00476644 -0.00359176 -0.00173356 -0.00405462 0.00311518 -0.00113471 0.00258297 -0.000729728 
235 1.42573 -0.130663 0.231574 0.282465 0.278393 -0.229897 0.157794 -0.0851458 0.0297137 -0.000416045 0.00704355 -0.000570962 0.00294502 0.00388942 0.00433447 -0.0042948 0.00387108 -0.00321455 0.00248471 0.00181296 -0.00128098 -0.00185206 -0.00721717 -0.00805154 0.00798954 -0.00721536 0.00600679 -0.00465772 -0.00341117 0.0024193 -0.00320703 -0.0106738 0.0106184 -0.00962157 0.00804461 -0.00627155 -0.00462212 0.00329894 -0.00400701 0.0119438 -0.0108755 0.00915015 -0.00718898 -0.00534617 0.00385015 -0.00401515 0.0109866 -0.00932173 0.00739977 0.00556846 -0.00405759 -0.00340881 0.00871192 -0.00700676 -0.00535133 0.00395652 -0.00255269 0.00618875 0.00481126 -0.00361928 -0.00175154 -0.00408824 0.0031366 -0.0011438 0.00259851 -0.00073461 
236 1.42986 -0.13158 0.232925 0.283511 0.278486 -0.228764 0.155646 -0.08256 0.0273654 -0.00203311 0.00778528 -0.000588355 0.00303329 0.00400192 0.00445335 -0.00440403 0.00395978 -0.00327836 0.00252529 0.00183595 -0.00129349 -0.00190632 -0.00742167 -0.00826782 0.00818853 -0.00737723 0.00612358 -0.00473229 -0.00345369 0.00244257 -0.0032946 -0.0109504 0.0108734 -0.00982972 0.00819552 -0.00636862 -0.00467805 0.0033299 -0.00410535 0.0122155 -0.0110984 0.00931297 -0.00729485 -0.00540811 0.00388501 -0.00409995 0.0111954 -0.00947591 0.00750155 0.00562928 -0.00409256 -0.00346769 0.00884255 -0.00709479 -0.00540538 0.00398845 -0.00258694 0.00625789 0.0048552 -0.0036461 -0.00176926 -0.00412112 0.00315745 -0.00115272 0.00261359 -0.000739396 
237 1.43391 -0.132492 0.234262 0.28453 0.278535 -0.227578 0.153451 -0.0799462 0.0250144 -0.00363185 0.00850063 -0.000606132 0.0031235 0.00411674 0.00457438 -0.00451489 0.00404939 -0.00334244 0.00256567 0.00185857 -0.00130567 -0.00196172 -0.00763019 -0.00848784 0.00839032 -0.00754068 0.00624077 -0.00480648 -0.00349551 0.00246524 -0.00338375 -0.0112313 0.0111316 -0.0100396 0.00834678 -0.0064651 -0.00473304 0.00336007 -0.00420504 0.0124901 -0.0113228 0.00947589 -0.00739996 -0.00546898 0.00391897 -0.00418541 0.0114051 -0.00962983 0.00760244 0.005689 -0.00412663 -0.00352659 0.00897258 -0.00718186 -0.00545842 0.00401957 -0.00262093 0.00632605 0.00489825 -0.00367223 -0.0017867 -0.00415326 0.00317773 -0.00116147 0.00262823 -0.000744085 
238 1.43787 -0.1334 0.235586 0.28552 0.278539 -0.22634 0.15121 -0.0773052 0.0226618 -0.0052115 0.00918943 -0.000624297 0.00321568 0.00423387 0.00469759 -0.00462737 0.00413991 -0.00340674 0.00260584 0.0018808 -0.00131751 -0.00201826 -0.00784275 -0.00871163 0.0085949 -0.00770563 0.00635831 -0.00488024 -0.00353659 0.00248729 -0.00347448 -0.0115166 0.0113931 -0.0102512 0.00849831 -0.00656094 -0.00478705 0.00338941 -0.00430606 0.0127676 -0.0115485 0.00963884 -0.00750424 -0.00552875 0.00395201 -0.0042715 0.0116155 -0.00978343 0.00770237 0.00574761 -0.00415979 -0.00358549 0.00910193 -0.0072679 -0.00551041 0.00404985 -0.00265463 0.00639323 0.00494039 -0.00369764 -0.00180387 -0.00418466 0.00319743 -0.00117005 0.00264241 -0.000748677 
239 1.44175 -0.134305 0.236896 0.286481 0.278499 -0.22505 0.148922 -0.0746378 0.0203084 -0.00677131 0.00985152 -0.000642852 0.00330985 0.00435336 0.00482297 -0.00474146 0.00423129 -0.00347124 0.00264575 0.00190261 -0.001329 -0.00207596 -0.00805938 -0.00893917 0.00880224 -0.00787205 0.00647612 -0.00495349 -0.0035769 0.00250869 -0.0035668 -0.0118063 0.0116577 -0.0104643 0.00865003 -0.00665606 -0.00484002 0.0034179 -0.00440839 0.0130478 -0.0117755 0.00980172 -0.00760761 -0.00558736 0.00398412 -0.00435819 0.0118264 -0.00993661 0.00780127 0.00580504 -0.00419202 -0.00364436 0.00923053 -0.00735288 -0.00556133 0.00407929 -0.00268803 0.00645937 0.00498161 -0.00372235 -0.00182076 -0.0042153 0.00321656 -0.00117845 0.00265614 -0.00075317 
240 1.44554 -0.135204 0.238193 0.287413 0.278414 -0.223707 0.146589 -0.0719448 0.0179552 -0.00831057 0.0104868 -0.000661803 0.00340603 0.0044752 0.00495053 -0.00485714 0.00432352 -0.00353589 0.00268538 0.00192398 -0.00134013 -0.00213481 -0.0082801 -0.00917046 0.0090123 -0.00803987 0.00659415 -0.00502619 -0.0036164 0.00252943 -0.0036607 -0.0121003 0.0119254 -0.010679 0.00880187 -0.00675038 -0.00489193 0.00344552 -0.00451203 0.0133306 -0.0120036 0.00996445 -0.00771001 -0.00564477 0.00401526 -0.00444545 0.0120379 -0.0100893 0.00789907 0.00586128 -0.00422331 -0.00370317 0.00935832 -0.00743673 -0.00561114 0.00410788 -0.00272111 0.00652445 0.00502189 -0.00374633 -0.00183736 -0.00424519 0.0032351 -0.00118668 0.00266941 -0.000757564 
241 1.44925 -0.136099 0.239475 0.288315 0.278283 -0.222312 0.14421 -0.0692272 0.0156034 -0.00982855 0.0110951 -0.000681151 0.00350423 0.00459941 0.00508027 -0.00497441 0.00441655 -0.00360067 0.0027247 0.00194489 -0.0013509 -0.00219484 -0.00850492 -0.00940551 0.00922506 -0.00820904 0.00671233 -0.00509827 -0.00365504 0.0025495 -0.00375619 -0.0123987 0.0121962 -0.0108951 0.00895372 -0.00684384 -0.00494271 0.00347226 -0.00461694 0.0136161 -0.0122328 0.0101269 -0.00781135 -0.00570092 0.00404543 -0.00453326 0.0122499 -0.0102414 0.00799573 0.00591627 -0.00425363 -0.00376189 0.00948522 -0.00751943 -0.00565983 0.0041356 -0.00275386 0.00658845 0.00506121 -0.00376958 -0.00185367 -0.0042743 0.00325306 -0.00119472 0.00268223 -0.000761858 
242 1.45287 -0.13699 0.240743 0.289187 0.278107 -0.220864 0.141787 -0.0664857 0.0132538 -0.0113246 0.0116764 -0.000700901 0.00360449 0.00472602 0.00521219 -0.00509323 0.00451037 -0.00366554 0.00276366 0.00196531 -0.00136129 -0.00225604 -0.00873386 -0.0096443 0.00944047 -0.0083795 0.00683059 -0.00516969 -0.00369279 0.00256886 -0.00385326 -0.0127013 0.0124699 -0.0111126 0.00910551 -0.00693636 -0.00499231 0.00349808 -0.00472311 0.0139042 -0.0124631 0.0102891 -0.00791158 -0.00575578 0.00407459 -0.00462157 0.0124621 -0.0103929 0.00809117 0.00596999 -0.00428298 -0.00382048 0.00961116 -0.00760091 -0.00570736 0.00416244 -0.00278624 0.00665132 0.00509956 -0.0037921 -0.00186968 -0.00430264 0.00327044 -0.00120259 0.0026946 -0.000766049 
243 1.4564 -0.137876 0.241995 0.290029 0.277885 -0.219363 0.139319 -0.0637213 0.0109074 -0.0127979 0.0122307 -0.000721054 0.00370681 0.00485503 0.00534629 -0.0052136 0.00460494 -0.00373046 0.00280224 0.00198524 -0.00137128 -0.00231843 -0.00896694 -0.00988682 0.0096585 -0.00855119 0.00694886 -0.00524038 -0.00372961 0.00258751 -0.00395192 -0.0130082 0.0127466 -0.0113314 0.00925715 -0.00702788 -0.0050407 0.00352298 -0.00483053 0.0141946 -0.0126942 0.0104508 -0.0080106 -0.0058093 0.00410274 -0.00471037 0.0126746 -0.0105435 0.00818534 0.00602239 -0.00431133 -0.00387893 0.00973608 -0.00768114 -0.00575372 0.0041884 -0.00281827 0.00671305 0.00513693 -0.00381388 -0.00188538 -0.00433021 0.00328724 -0.00121028 0.00270651 -0.000770138 
244 1.45984 -0.138757 0.243234 0.290841 0.277617 -0.217811 0.136807 -0.0609348 0.00856527 -0.014248 0.0127579 -0.000741615 0.00381122 0.00498646 0.00548256 -0.00533549 0.00470023 -0.00379539 0.00284041 0.00200463 -0.00138089 -0.00238201 -0.00920417 -0.0101331 0.0098791 -0.00872404 0.00706709 -0.00531028 -0.00376546 0.00260543 -0.00405216 -0.0133194 0.0130261 -0.0115513 0.00940855 -0.00711831 -0.00508783 0.00354693 -0.00493917 0.0144875 -0.0129261 0.010612 -0.00810836 -0.00586143 0.00412985 -0.0047996 0.0128872 -0.0106934 0.00827816 0.00607345 -0.00433867 -0.0039372 0.00985992 -0.00776007 -0.00579888 0.00421347 -0.0028499 0.00677362 0.00517331 -0.00383493 -0.00190078 -0.004357 0.00330345 -0.00121779 0.00271796 -0.000774124 
245 1.46319 -0.139633 0.244456 0.291621 0.277303 -0.216205 0.134252 -0.058127 0.00622836 -0.0156741 0.013258 -0.000762586 0.00391773 0.00512031 0.00562102 -0.00545889 0.00479619 -0.00386029 0.00287813 0.00202348 -0.00139008 -0.00244678 -0.00944557 -0.010383 0.0101022 -0.008898 0.00718518 -0.00537932 -0.0038003 0.00262261 -0.00415398 -0.0136347 0.0133085 -0.0117724 0.00955962 -0.00720758 -0.00513364 0.00356991 -0.00504901 0.0147826 -0.0131587 0.0107726 -0.00820477 -0.00591213 0.0041559 -0.00488925 0.0130998 -0.0108423 0.00836958 0.00612311 -0.004365 -0.00399526 0.0099826 -0.00783766 -0.00584281 0.00423764 -0.00288114 0.00683298 0.00520869 -0.00385523 -0.00191586 -0.00438301 0.00331907 -0.00122512 0.00272896 -0.000778004 
246 1.46646 -0.140504 0.245664 0.29237 0.276942 -0.214548 0.131653 -0.0552991 0.00389765 -0.0170757 0.0137311 -0.00078397 0.00402636 0.00525661 0.00576164 -0.00558377 0.0048928 -0.00392513 0.00291536 0.00204175 -0.00139886 -0.00251276 -0.00969114 -0.0106367 0.0103279 -0.00907299 0.00730308 -0.00544746 -0.0038341 0.00263903 -0.00425738 -0.0139542 0.0135935 -0.0119945 0.00971027 -0.00729563 -0.00517811 0.0035919 -0.00516003 0.0150799 -0.0133919 0.0109325 -0.00829977 -0.00596136 0.00418089 -0.00497927 0.0133124 -0.0109903 0.00845955 0.00617137 -0.00439029 -0.00405309 0.0101041 -0.00791386 -0.00588551 0.0042609 -0.00291196 0.00689113 0.00524305 -0.00387478 -0.00193063 -0.00440823 0.00333411 -0.00123226 0.00273951 -0.000781777 
247 1.46963 -0.14137 0.246855 0.293087 0.276534 -0.212838 0.129013 -0.0524517 0.00157413 -0.018452 0.0141772 -0.000805768 0.00413713 0.00539535 0.00590443 -0.00571011 0.00499002 -0.00398986 0.00295208 0.00205944 -0.00140722 -0.00257995 -0.00994089 -0.010894 0.0105559 -0.00924894 0.0074207 -0.00551463 -0.00386682 0.00265467 -0.00436235 -0.0142778 0.0138812 -0.0122174 0.00986041 -0.00738237 -0.00522117 0.0036129 -0.0052722 0.0153793 -0.0136256 0.0110915 -0.00839329 -0.00600908 0.00420479 -0.00506963 0.0135248 -0.0111371 0.00854799 0.00621817 -0.00441455 -0.00411065 0.0102242 -0.00798864 -0.00592694 0.00428325 -0.00294235 0.00694804 0.00527639 -0.00389359 -0.00194507 -0.00443267 0.00334856 -0.00123923 0.00274961 -0.000785443 
248 1.47272 -0.142231 0.248031 0.293773 0.27608 -0.211076 0.12633 -0.049586 -0.000741234 -0.0198026 0.0145965 -0.000827984 0.00425005 0.00553656 0.00604938 -0.00583788 0.00508781 -0.00405444 0.00298824 0.00207651 -0.00141515 -0.00264836 -0.0101948 -0.011155 0.0107864 -0.00942579 0.00753798 -0.00558077 -0.00389842 0.00266953 -0.00446888 -0.0146055 0.0141715 -0.0124412 0.0100099 -0.00746774 -0.00526279 0.00363288 -0.0053855 0.0156806 -0.0138596 0.0112497 -0.00848524 -0.00605524 0.00422759 -0.00516029 0.0137369 -0.0112828 0.00863486 0.0062635 -0.00443775 -0.00416791 0.010343 -0.00806196 -0.0059671 0.00430468 -0.00297229 0.00700369 0.00530871 -0.00391165 -0.0019592 -0.00445633 0.00336243 -0.001246 0.00275925 -0.000789 
249 1.47572 -0.143086 0.249191 0.294426 0.275577 -0.209261 0.123606 -0.0467027 -0.00304746 -0.0211269 0.0149889 -0.00085062 0.00436514 0.00568023 0.00619648 -0.00596705 0.00518613 -0.00411883 0.00302382 0.00209295 -0.00142263 -0.00271799 -0.010453 -0.0114196 0.0110192 -0.00960345 0.00765484 -0.00564582 -0.00392886 0.00268358 -0.00457698 -0.0149373 0.0144643 -0.0126658 0.0101588 -0.00755166 -0.00530293 0.00365182 -0.0054999 0.0159839 -0.014094 0.0114068 -0.00857557 -0.00609982 0.00424928 -0.00525122 0.0139486 -0.0114272 0.00872009 0.00630732 -0.00445989 -0.00422485 0.0104604 -0.00813378 -0.00600596 0.00432518 -0.00300178 0.00705806 0.00534 -0.00392896 -0.00197299 -0.0044792 0.00337571 -0.0012526 0.00276844 -0.000792447 
250 1.47862 -0.143935 0.250334 0.295046 0.275028 -0.207395 0.120841 -0.0438029 -0.00534358 -0.0224243 0.0153547 -0.000873678 0.00448241 0.00582637 0.00634572 -0.00609761 0.00528494 -0.00418298 0.00305877 0.00210873 -0.00142968 -0.00278884 -0.0107153 -0.0116878 0.0112542 -0.00978186 0.00777119 -0.00570972 -0.00395811 0.00269682 -0.00468664 -0.015273 0.0147595 -0.0128909 0.0103068 -0.00763405 -0.00534154 0.00366972 -0.00561538 0.016289 -0.0143285 0.0115629 -0.0086642 -0.00614276 0.00426984 -0.00534238 0.0141599 -0.0115702 0.00880364 0.0063496 -0.00448096 -0.00428143 0.0105764 -0.00820406 -0.00604351 0.00434476 -0.0030308 0.00711113 0.00537025 -0.00394552 -0.00198646 -0.00450129 0.00338841 -0.00125901 0.00277719 -0.000795782 
251 1.48144 -0.144779 0.251461 0.295634 0.27443 -0.205476 0.118036 -0.0408876 -0.00762864 -0.0236943 0.015694 -0.000897159 0.00460188 0.005975 0.00649709 -0.00622952 0.00538419 -0.00424685 0.00309307 0.00212384 -0.00143627 -0.00286092 -0.0109818 -0.0119596 0.0114915 -0.00996093 0.00788697 -0.0057724 -0.00398613 0.00270924 -0.00479784 -0.0156126 0.015057 -0.0131166 0.0104539 -0.00771485 -0.00537859 0.00368657 -0.0057319 0.0165957 -0.0145631 0.0117177 -0.00875106 -0.00618403 0.00428927 -0.00543373 0.0143705 -0.0117119 0.00888544 0.00639032 -0.00450095 -0.00433763 0.0106908 -0.00827277 -0.00607973 0.00436341 -0.00305934 0.0071629 0.00539945 -0.00396133 -0.0019996 -0.00452259 0.00340053 -0.00126523 0.00278548 -0.000799003 
252 1.48416 -0.145617 0.252571 0.296189 0.273785 -0.203506 0.115192 -0.0379576 -0.00990167 -0.0249363 0.016007 -0.000921067 0.00472355 0.00612611 0.00665058 -0.00636274 0.00548385 -0.0043104 0.00312668 0.00213825 -0.0014424 -0.00293423 -0.0112526 -0.0122349 0.011731 -0.0101406 0.00800209 -0.0058338 -0.00401289 0.00272082 -0.00491057 -0.0159561 0.0153567 -0.0133427 0.0106001 -0.00779398 -0.00541402 0.00370234 -0.00584945 0.016904 -0.0147976 0.0118713 -0.00883608 -0.0062236 0.00430756 -0.00552524 0.0145805 -0.011852 0.00896545 0.00642946 -0.00451987 -0.00439341 0.0108036 -0.00833989 -0.00611462 0.00438113 -0.00308738 0.00721333 0.00542761 -0.00397639 -0.0020124 -0.00454312 0.00341207 -0.00127127 0.00279333 -0.00080211 
253 1.4868 -0.14645 0.253664 0.29671 0.273092 -0.201484 0.112309 -0.035014 -0.0121617 -0.02615 0.016294 -0.000945401 0.00484745 0.00627971 0.00680618 -0.00649725 0.00558387 -0.00437358 0.00315956 0.00215194 -0.00144806 -0.00300877 -0.0115275 -0.0125138 0.0119725 -0.0103207 0.00811647 -0.00589387 -0.00403836 0.00273155 -0.00502484 -0.0163034 0.0156586 -0.0135692 0.0107451 -0.00787137 -0.00544781 0.00371703 -0.00596798 0.0172138 -0.0150319 0.0120235 -0.0089192 -0.00626144 0.00432469 -0.00561685 0.0147897 -0.0119905 0.00904361 0.00646698 -0.00453769 -0.00444876 0.0109147 -0.00840536 -0.00614816 0.00439791 -0.00311491 0.00726242 0.00545473 -0.00399071 -0.00202487 -0.00456287 0.00342303 -0.00127713 0.00280073 -0.000805099 
254 1.48934 -0.147276 0.25474 0.297197 0.27235 -0.199411 0.109387 -0.0320577 -0.0144079 -0.0273348 0.016555 -0.000970163 0.00497359 0.00643581 0.00696387 -0.00663301 0.00568421 -0.00443635 0.00319167 0.0021649 -0.00145325 -0.00308456 -0.0118066 -0.0127961 0.0122161 -0.0105013 0.00823004 -0.00595254 -0.00406249 0.00274143 -0.00514062 -0.0166545 0.0159626 -0.0137958 0.010889 -0.00794694 -0.00547992 0.00373063 -0.00608746 0.017525 -0.0152659 0.0121742 -0.00900034 -0.0062975 0.00434066 -0.00570855 0.014998 -0.0121274 0.00911986 0.00650287 -0.00455442 -0.00450363 0.0110242 -0.00846917 -0.00618033 0.00441376 -0.00314193 0.00731017 0.00548079 -0.00400427 -0.002037 -0.00458185 0.00343342 -0.00128279 0.00280769 -0.000807971 
255 1.49179 -0.148097 0.255798 0.297651 0.27156 -0.197287 0.106428 -0.0290898 -0.0166391 -0.0284904 0.0167905 -0.000995356 0.00510197 0.00659439 0.00712364 -0.00677 0.00578481 -0.00449865 0.00322299 0.00217711 -0.00145797 -0.00316158 -0.0120899 -0.0130819 0.0124616 -0.0106822 0.0083427 -0.00600975 -0.00408526 0.00275045 -0.0052579 -0.0170092 0.0162685 -0.0140225 0.0110315 -0.00802063 -0.00551031 0.00374313 -0.00620787 0.0178374 -0.0154996 0.0123233 -0.00907945 -0.00633176 0.00435546 -0.00580028 0.0152052 -0.0122625 0.00919417 0.00653711 -0.00457006 -0.004558 0.0111319 -0.00853129 -0.00621114 0.00442868 -0.00316842 0.00735655 0.00550581 -0.00401709 -0.00204879 -0.00460006 0.00344323 -0.00128827 0.00281421 -0.000810722 
256 1.49415 -0.148911 0.256838 0.29807 0.270721 -0.195111 0.103432 -0.0261112 -0.0188546 -0.0296162 0.0170007 -0.00102098 0.00523261 0.00675548 0.00728546 -0.00690816 0.00588563 -0.00456045 0.00325347 0.00218854 -0.00146221 -0.00323984 -0.0123773 -0.0133711 0.012709 -0.0108634 0.00845438 -0.00606544 -0.00410664 0.00275859 -0.00537667 -0.0173675 0.0165763 -0.0142493 0.0111727 -0.00809236 -0.00553893 0.00375451 -0.00632917 0.0181509 -0.0157327 0.0124707 -0.00915646 -0.00636418 0.00436908 -0.005892 0.0154114 -0.0123958 0.00926649 0.00656967 -0.0045846 -0.00461185 0.0112377 -0.0085917 -0.00624057 0.00444266 -0.00319436 0.00740156 0.00552978 -0.00402917 -0.00206025 -0.0046175 0.00345247 -0.00129357 0.00282028 -0.000813351 
257 1.49642 -0.149719 0.257861 0.298455 0.269834 -0.192885 0.100399 -0.023123 -0.0210534 -0.0307119 0.0171859 -0.00104703 0.00536552 0.00691906 0.00744932 -0.00704747 0.00598663 -0.00462169 0.00328309 0.00219918 -0.00146596 -0.00331934 -0.0126689 -0.0136636 0.0129583 -0.0110447 0.00856498 -0.00611954 -0.00412659 0.00276586 -0.00549693 -0.0177294 0.0168858 -0.0144759 0.0113124 -0.00816207 -0.00556577 0.00376478 -0.00645132 0.0184654 -0.0159652 0.0126163 -0.0092313 -0.00639474 0.00438152 -0.00598367 0.0156163 -0.0125272 0.00933676 0.00660054 -0.00459803 -0.00466514 0.0113417 -0.00865036 -0.00626862 0.00445571 -0.00321976 0.00744519 0.00555271 -0.00404051 -0.00207136 -0.00463419 0.00346115 -0.00129867 0.00282592 -0.000815857 
258 1.4986 -0.150521 0.258866 0.298805 0.268898 -0.190608 0.0973316 -0.0201261 -0.0232346 -0.0317771 0.0173464 -0.00107352 0.0055007 0.00708513 0.0076152 -0.00718788 0.00608775 -0.00468233 0.0033118 0.00220901 -0.00146922 -0.00340009 -0.0129647 -0.0139594 0.0132093 -0.0112261 0.00867444 -0.00617201 -0.00414509 0.00277223 -0.00561864 -0.0180947 0.017197 -0.0147022 0.0114505 -0.00822967 -0.00559078 0.00377393 -0.0065743 0.0187808 -0.0161969 0.0127601 -0.0093039 -0.00642341 0.00439278 -0.00607526 0.0158199 -0.0126565 0.00940495 0.0066297 -0.00461036 -0.00471786 0.0114438 -0.00870725 -0.00629528 0.00446782 -0.0032446 0.00748744 0.00557459 -0.00405111 -0.00208214 -0.00465013 0.00346925 -0.00130359 0.00283111 -0.000818236 
259 1.50068 -0.151316 0.259852 0.29912 0.267913 -0.188281 0.0942289 -0.0171216 -0.0253973 -0.0328114 0.0174826 -0.00110044 0.00563817 0.00725369 0.00778308 -0.00732935 0.00618893 -0.00474232 0.00333957 0.002218 -0.00147198 -0.00348207 -0.0132646 -0.0142586 0.0134619 -0.0114075 0.00878266 -0.00622277 -0.00416209 0.00277772 -0.0057418 -0.0184634 0.0175098 -0.0149282 0.0115869 -0.00829512 -0.00561393 0.00378195 -0.00669805 0.019097 -0.0164278 0.0129019 -0.00937422 -0.00645016 0.00440284 -0.00616672 0.0160221 -0.0127839 0.00947101 0.00665713 -0.0046216 -0.00476996 0.0115439 -0.00876236 -0.00632055 0.00447901 -0.00326888 0.0075283 0.00559544 -0.00406097 -0.00209257 -0.00466532 0.0034768 -0.00130831 0.00283587 -0.000820488 
260 1.50267 -0.152105 0.26082 0.2994 0.266879 -0.185903 0.0910921 -0.0141105 -0.0275406 -0.0338147 0.0175949 -0.0011278 0.00577793 0.00742473 0.00795293 -0.00747185 0.00629014 -0.00480161 0.00336636 0.00222616 -0.00147425 -0.0035653 -0.0135686 -0.0145609 0.0137161 -0.0115888 0.00888956 -0.00627176 -0.00417758 0.00278231 -0.00586639 -0.0188354 0.0178239 -0.0151537 0.0117215 -0.00835833 -0.00563519 0.00378883 -0.00682256 0.0194138 -0.0166577 0.0130416 -0.00944219 -0.00647497 0.00441171 -0.006258 0.0162227 -0.012909 0.0095349 0.00668282 -0.00463172 -0.00482143 0.011642 -0.00881566 -0.00634442 0.00448927 -0.00329258 0.00756778 0.00561525 -0.00407011 -0.00210267 -0.00467977 0.00348378 -0.00131285 0.0028402 -0.000822609 
