202 1.23642 -0.303445 -0.479902 0.501849 -0.421124 -0.30139 0.185358 0.0935652 -0.031778 -0.00250802 -0.0157303 -0.015465 -0.00865247 0.000583016 0.00549664 -0.00828087 -0.00796076 0.00561192 -0.00258294 1.56365e-05 0.00142902 -0.00162966 -0.000891661 -0.000260947 0.00130569 -0.00188703 -0.00189072 -0.00142536 0.000737121 -9.84911e-05 0.000288543 0.000346756 0.000126111 0.000236739 -0.000580737 -0.00078 -0.00078125 0.000610226 -0.000349932 0.000102585 4.92298e-05 6.87539e-05 -2.85895e-05 0.000188018 -0.000340255 -0.000428115 0.000425275 0.000341668 -0.000215311 9.51635e-05 -2.21752e-05 1.54803e-05 6.80299e-05 0.000152131 -0.000231783 0.000276642 -0.000272413 0.000224335 -0.000153227 8.62862e-05 -4.65203e-05 4.47482e-05 -7.68318e-05 0.000126626 0.000173031 -0.000198193 0.000193759 -0.00016309 0.000118976 -7.80988e-05 5.4541e-05 
203 1.24272 -0.305663 -0.482971 0.504214 -0.42196 -0.30069 0.183612 0.0914151 -0.0297848 -0.0039844 -0.0165608 -0.0157167 -0.0085156 0.000287111 0.005755 -0.00838321 -0.00787919 0.0053929 -0.00231304 -0.000216859 0.00156453 -0.00165202 -0.000825558 -0.000365656 0.00139539 -0.0019234 -0.0018615 -0.00134444 0.00063561 -1.1065e-05 0.000336564 0.000347276 8.8969e-05 0.000289532 -0.000624401 -0.000796258 -0.000764188 0.000567035 -0.000296835 5.79272e-05 7.19363e-05 6.53149e-05 -5.24098e-05 0.000219563 -0.000365278 -0.000436176 0.000413255 0.000314273 -0.000182654 6.85506e-05 -9.80232e-06 1.9629e-05 8.46802e-05 0.000172943 -0.000247532 0.000280726 -0.000263125 0.000205148 -0.000131126 6.89059e-05 -3.92372e-05 4.88122e-05 -8.91674e-05 0.000141266 0.000183543 -0.000200124 0.000186192 -0.000148769 0.000103054 -6.60496e-05 5.00777e-05 
204 1.24896 -0.30787 -0.486014 0.506534 -0.422735 -0.299927 0.181812 0.08923 -0.027779 -0.0054537 -0.0173723 -0.0159469 -0.00836309 -1.40258e-05 0.00600797 -0.00847311 -0.00778367 0.00516372 -0.00204005 -0.000445099 0.00169088 -0.00166426 -0.000752297 -0.000472121 0.00148124 -0.00195223 -0.00182418 -0.00125795 0.000532947 7.29905e-05 0.000378306 0.000341202 4.74596e-05 0.000342933 -0.000664901 -0.000806998 -0.000741483 0.000520222 -0.000243397 1.61546e-05 8.98112e-05 5.70538e-05 -7.91891e-05 0.000251152 -0.000387541 -0.000439851 0.000396966 0.000284351 -0.000150097 4.45082e-05 -1.3737e-06 2.75184e-05 0.000103432 0.000193465 -0.000260797 0.00028116 -0.000250462 0.000184143 -0.0001094 5.38683e-05 -3.52881e-05 5.58783e-05 -0.000103022 0.000155399 0.000191776 -0.000198934 0.000175885 -0.000133128 8.76931e-05 -5.61655e-05 4.84954e-05 
205 1.25513 -0.310067 -0.48903 0.508807 -0.42345 -0.2991 0.179959 0.0870103 -0.0257615 -0.00691514 -0.0181644 -0.0161557 -0.0081953 -0.00031977 0.00625495 -0.0085502 -0.00767423 0.00492482 -0.0017646 -0.000668482 0.00180771 -0.00166644 -0.000672322 -0.000579709 0.00156267 -0.00197325 -0.00177888 -0.00116635 0.000429773 0.000153123 0.000413518 0.000328686 2.07319e-06 0.000396307 -0.000701709 -0.000812007 -0.000713318 0.000470298 -0.000190255 -2.22217e-05 0.00010267 4.41851e-05 -0.0001084 0.000282152 -0.000406555 -0.000438987 0.000376655 0.000252447 -0.000118271 2.35041e-05 2.98924e-06 3.88758e-05 0.000123725 0.000213073 -0.000271132 0.000277856 -0.000234725 0.000161891 -8.86697e-05 4.15956e-05 -3.47324e-05 6.56198e-05 -0.000117811 0.000168413 0.000197332 -0.000194594 0.00016319 -0.000116763 7.34965e-05 -4.88201e-05 4.9792e-05 
206 1.26123 -0.312253 -0.492019 0.511033 -0.424103 -0.298208 0.178051 0.0847566 -0.0237331 -0.00836796 -0.0189365 -0.016343 -0.00801265 -0.000629487 0.00649531 -0.00861418 -0.00755096 0.00467664 -0.00148735 -0.000886423 0.00191476 -0.0016587 -0.000586107 -0.000687783 0.00163915 -0.00198621 -0.00172577 -0.00107016 0.000326727 0.000228811 0.000442006 0.000309936 -4.66628e-05 0.00044902 -0.000734335 -0.000811136 -0.000679946 0.000417814 -0.00013804 -5.67399e-05 0.000110406 2.69961e-05 -0.000139473 0.00031194 -0.000421892 -0.000433521 0.000352646 0.000219147 -8.77902e-05 5.93669e-06 3.26191e-06 5.33429e-05 0.000144962 0.000231166 -0.000278173 0.000270829 -0.000216306 0.000139004 -6.95212e-05 3.24179e-05 -3.75126e-05 7.76147e-05 -0.000132916 0.00017974 0.000199917 -0.000187203 0.000148558 -0.000100297 6.10146e-05 -4.4271e-05 5.383e-05 
207 1.26726 -0.314427 -0.49498 0.513211 -0.424693 -0.297252 0.176089 0.0824697 -0.0216947 -0.00981138 -0.0196881 -0.0165088 -0.00781552 -0.000942541 0.00672848 -0.00866472 -0.00741398 0.00441968 -0.00120895 -0.00109835 0.00201175 -0.00164117 -0.000494153 -0.000795703 0.00171016 -0.00199094 -0.00166507 -0.000969912 0.000224451 0.000299569 0.000463631 0.000285216 -9.81889e-05 0.000500441 -0.000762334 -0.000804303 -0.000641681 0.000363354 -8.73733e-05 -8.69936e-05 0.000112985 5.84307e-06 -0.000171809 0.000339914 -0.000433189 -0.000423473 0.000325337 0.000185067 -5.92387e-05 -7.87425e-06 -4.82955e-07 7.04839e-05 0.000166519 0.000247183 -0.000281648 0.000260205 -0.000195676 0.000116112 -5.24903e-05 2.65622e-05 -4.34562e-05 9.13605e-05 -0.000147707 0.000188872 0.000199355 -0.000176981 0.000132521 -8.43595e-05 5.07218e-05 -4.26479e-05 6.03427e-05 
208 1.27322 -0.31659 -0.497911 0.515341 -0.425221 -0.296231 0.174074 0.08015 -0.019647 -0.0112446 -0.020419 -0.0166532 -0.00760437 -0.00125828 0.00695387 -0.00870156 -0.00726341 0.00415444 -0.00093006 -0.00130372 0.00209848 -0.00161407 -0.000396986 -0.000902828 0.00177519 -0.00198729 -0.00159705 -0.000866169 0.00012358 0.000364946 0.000478314 0.000254844 -0.000151919 0.000549956 -0.000785311 -0.000791494 -0.000598895 0.000307528 -3.88513e-05 -0.000112637 0.000110457 -1.88547e-05 -0.000204787 0.000365503 -0.000440156 -0.000408955 0.000295194 0.000150837 -3.31586e-05 -1.76947e-05 -8.077e-06 8.97966e-05 0.000187763 0.000260618 -0.000281381 0.000246211 -0.000173372 9.38441e-05 -3.80446e-05 2.4145e-05 -5.22816e-05 0.000106292 -0.000161564 0.000195388 0.000195587 -0.000164264 0.000115669 -6.95565e-05 4.29948e-05 -4.39467e-05 6.89472e-05 
209 1.27911 -0.318741 -0.500813 0.517421 -0.425685 -0.295145 0.172006 0.0777982 -0.0175909 -0.0126669 -0.0211285 -0.016776 -0.00737963 -0.00157607 0.00717091 -0.00872445 -0.00709945 0.00388143 -0.000651344 -0.00150201 0.00217476 -0.00157763 -0.000295156 -0.00100852 0.00183379 -0.00197517 -0.00152201 -0.000759519 2.47379e-05 0.000424538 0.00048603 0.00021919 -0.000207244 0.000596967 -0.000802925 -0.000772763 -0.000552016 0.000250959 6.95701e-06 -0.000133392 0.000102944 -4.66214e-05 -0.000237774 0.000388177 -0.000442582 -0.00039016 0.000262736 0.00011709 -1.00376e-05 -2.33818e-05 -1.92603e-05 0.000110725 0.00020807 0.000271033 -0.0002773 0.000229169 -0.000149981 7.28102e-05 -2.65683e-05 2.51681e-05 -6.3608e-05 0.000121801 -0.0001739 0.000198962 0.000188685 -0.000149485 9.86235e-05 -5.64441e-05 3.80968e-05 -4.80299e-05 7.91617e-05 
210 1.28493 -0.32088 -0.503686 0.519451 -0.426085 -0.293993 0.169885 0.075415 -0.0155272 -0.0140776 -0.0218164 -0.0168775 -0.00714177 -0.00189525 0.00737905 -0.00873316 -0.00692229 0.00360121 -0.000373461 -0.0016927 0.00224045 -0.00153211 -0.000189235 -0.00111216 0.00188554 -0.00195452 -0.00144031 -0.00065057 -7.14651e-05 0.000477984 0.000486817 0.000178668 -0.000263542 0.000640902 -0.000814892 -0.000748232 -0.000501521 0.000194286 4.95198e-05 -0.000149049 9.06465e-05 -7.69327e-05 -0.000270138 0.000407457 -0.00044034 -0.000367365 0.00022853 8.44489e-05 9.70146e-06 -2.48871e-05 -3.36873e-05 0.000132673 0.00022684 0.00027807 -0.000269439 0.00020949 -0.000126121 5.35816e-05 -1.835e-05 2.95189e-05 -7.69682e-05 0.00013726 -0.000184185 0.000199379 0.000178838 -0.000133162 8.20151e-05 -4.55059e-05 3.61652e-05 -5.46326e-05 9.04285e-05 
211 1.29067 -0.323006 -0.506527 0.52143 -0.42642 -0.292776 0.16771 0.073001 -0.0134569 -0.0154758 -0.0224821 -0.0169577 -0.00689127 -0.00221516 0.00757774 -0.0087275 -0.00673217 0.00331434 -9.70683e-05 -0.00187532 0.00229544 -0.00147782 -7.98105e-05 -0.00121311 0.00193005 -0.00192536 -0.00135235 -0.000539945 -0.000164438 0.00052497 0.000480766 0.000133738 -0.00032018 0.000681219 -0.000820987 -0.000718088 -0.000447931 0.000138143 8.83496e-05 -0.000159472 7.38351e-05 -0.000109223 -0.000301255 0.000422921 -0.000433387 -0.000340922 0.000193177 5.35143e-05 2.57099e-05 -2.22576e-05 -5.09355e-05 0.000155018 0.000243509 0.000281462 -0.000257936 0.00018766 -0.000102424 3.66733e-05 -1.35736e-05 3.69739e-05 -9.18248e-05 0.000152041 -0.000191963 0.000196545 0.000166352 -0.000115874 6.64553e-05 -3.71313e-05 3.72059e-05 -6.33749e-05 0.00010214 
212 1.29634 -0.325118 -0.509338 0.523357 -0.426691 -0.291494 0.165484 0.0705569 -0.0113807 -0.0168608 -0.0231255 -0.0170167 -0.00662863 -0.00253515 0.00776647 -0.00870731 -0.00652935 0.0030214 0.000177179 -0.00204941 0.00233966 -0.00141512 3.25121e-05 -0.00131077 0.00196695 -0.00188773 -0.00125855 -0.000428277 -0.000253615 0.000565233 0.000468029 8.49011e-05 -0.000376522 0.000717415 -0.000821052 -0.000682583 -0.000391803 8.31595e-05 0.00012301 -0.0001646 5.28496e-05 -0.000142896 -0.000330524 0.000434216 -0.000421764 -0.000311253 0.000157301 2.48494e-05 3.77206e-05 -1.56346e-05 -7.05149e-05 0.000177128 0.00025757 0.000281037 -0.000243029 0.000164227 -7.95167e-05 2.2528e-05 -1.23124e-05 4.72064e-05 -0.000107589 0.000165539 -0.000196868 0.000190488 0.000151635 -9.82378e-05 5.25114e-05 -3.15996e-05 4.10929e-05 -7.37786e-05 0.000113667 
213 1.30193 -0.327218 -0.512116 0.525232 -0.426895 -0.290145 0.163205 0.0680835 -0.00929956 -0.0182319 -0.023746 -0.0170546 -0.00635437 -0.00285456 0.00794472 -0.00867245 -0.00631412 0.00272299 0.000448634 -0.00221455 0.0023731 -0.00134437 0.000147115 -0.00140456 0.00199594 -0.00184174 -0.00115939 -0.000316208 -0.000338456 0.000598563 0.000448813 3.269e-05 -0.000431933 0.000749025 -0.00081499 -0.000642029 -0.000333725 2.99509e-05 0.00015312 -0.000164447 2.8093e-05 -0.000177333 -0.000357373 0.000441059 -0.000405599 -0.000278841 0.000121535 -1.02989e-06 4.55542e-05 -5.25078e-06 -9.18799e-05 0.000198376 0.00026858 0.000276726 -0.000225049 0.000139784 -5.80016e-05 1.15028e-05 -1.45267e-05 5.97971e-05 -0.000123639 0.000177196 -0.000198641 0.000181355 0.000135183 -8.08853e-05 4.0683e-05 -2.90675e-05 4.75739e-05 -8.52898e-05 0.00012439 
214 1.30745 -0.329304 -0.514862 0.527055 -0.427033 -0.28873 0.160874 0.0655814 -0.00721432 -0.0195884 -0.0243434 -0.0170716 -0.00606902 -0.00317274 0.00811201 -0.00862281 -0.0060868 0.00241971 0.000716656 -0.00237034 0.00239575 -0.00126598 0.000263372 -0.00149389 0.00201676 -0.00178753 -0.00105538 -0.000204379 -0.000418452 0.000624804 0.000423379 -2.23302e-05 -0.000485788 0.000775634 -0.000802771 -0.000596798 -0.000274309 -2.0892e-05 0.000178362 -0.000159106 2.48053e-08 -0.000211902 -0.000381268 0.000443245 -0.000385103 -0.000244221 8.65107e-05 -2.36662e-05 4.91225e-05 8.57554e-06 -0.000114442 0.000218157 0.000276175 0.000268562 -0.000204413 0.000114951 -3.84395e-05 3.85789e-06 -2.00648e-05 7.4248e-05 -0.000139344 0.000186518 -0.000197135 0.000169414 0.000117558 -6.4435e-05 3.13815e-05 -2.95628e-05 5.62815e-05 -9.73033e-05 0.000133723 
215 1.31289 -0.331376 -0.517575 0.528823 -0.427104 -0.287249 0.158492 0.0630513 -0.00512588 -0.0209295 -0.0249174 -0.0170678 -0.0057731 -0.00348903 0.00826786 -0.00855831 -0.00584774 0.0021122 0.000980614 -0.00251642 0.00240767 -0.0011804 0.000380646 -0.00157821 0.00202916 -0.0017253 -0.000947043 -9.34336e-05 -0.000493131 0.000643854 0.000392039 -7.95693e-05 -0.000537478 0.000796873 -0.000784431 -0.000547311 -0.000214183 -6.88083e-05 0.000198485 -0.000148739 -3.08451e-05 -0.000245969 -0.000401726 0.000440649 -0.000360565 -0.000207971 5.28446e-05 -4.26702e-05 4.84307e-05 2.54473e-05 -0.000137585 0.0002359 0.000280079 0.000256681 -0.000181613 9.03632e-05 -2.13327e-05 -2.51621e-07 -2.86684e-05 8.9999e-05 -0.000154086 0.000193094 -0.000192326 0.000155033 9.93666e-05 -4.94694e-05 2.49122e-05 -3.29827e-05 6.67495e-05 -0.000109191 0.000141148 
216 1.31826 -0.333433 -0.520254 0.530538 -0.427108 -0.285702 0.156059 0.0604941 -0.00303509 -0.0222546 -0.0254676 -0.0170435 -0.0054672 -0.00380278 0.00841182 -0.00847891 -0.00559732 0.00180108 0.00123989 -0.00265244 0.00240894 -0.0010881 0.000498298 -0.001657 0.00203296 -0.00165528 -0.00083494 1.59935e-05 -0.000562059 0.00065567 0.000355156 -0.000138418 -0.000586411 0.000812432 -0.000760074 -0.000494042 -0.000153983 -0.000113275 0.000213304 -0.000133585 -6.39645e-05 -0.000278909 -0.000418322 0.000433232 -0.000332346 -0.000170697 2.11253e-05 -5.77287e-05 4.35773e-05 4.48977e-05 -0.000160678 0.000251085 0.000280108 0.000241318 -0.000157196 6.66441e-05 -7.10979e-06 -7.80111e-07 -3.99808e-05 0.000106447 -0.000167275 0.000196608 -0.000184308 0.000138677 8.12391e-05 -3.65101e-05 2.14627e-05 -3.90987e-05 7.84333e-05 -0.000120329 0.000146236 
217 1.32355 -0.335476 -0.522899 0.532197 -0.427045 -0.284088 0.153575 0.0579104 -0.000942842 -0.0235628 -0.0259938 -0.0169988 -0.00515186 -0.00411334 0.00854347 -0.00838457 -0.00533593 0.001487 0.00149388 -0.0027781 0.0023997 -0.000989565 0.000615686 -0.00172976 0.00202803 -0.00157776 -0.000719656 0.000123277 -0.000624842 0.000660261 0.000313138 -0.00019825 -0.000632023 0.000822055 -0.000729866 -0.000437506 -9.4346e-05 -0.000153813 0.000222711 -0.000113948 -9.87471e-05 -0.000310112 -0.000430691 0.000421035 -0.000300876 -0.000133029 -8.09779e-06 -6.86112e-05 3.47517e-05 6.64014e-05 -0.000183089 0.000263255 0.000276179 0.000222799 -0.000131757 4.43939e-05 3.88714e-06 2.20689e-06 -5.35577e-05 0.000122964 -0.000178379 0.000196853 -0.000173292 0.000120882 6.38017e-05 -2.59978e-05 2.1094e-05 -4.75662e-05 9.07341e-05 -0.000130129 0.000148663 
218 1.32875 -0.337503 -0.525509 0.533801 -0.426912 -0.282408 0.15104 0.055301 0.00114997 -0.0248537 -0.0264957 -0.016934 -0.00482767 -0.00442006 0.00866238 -0.00827532 -0.00506401 0.00117062 0.00174199 -0.00289314 0.00238011 -0.000885323 0.000732169 -0.001796 0.00201427 -0.00149308 -0.000601794 0.000227805 -0.000681132 0.000657697 0.000266438 -0.000258434 -0.000673781 0.000825546 -0.000694036 -0.000378255 -3.5902e-05 -0.000189994 0.000226667 -9.01983e-05 -0.000134581 -0.000338997 -0.000438542 0.000404185 -0.000266644 -9.55994e-05 -3.43251e-05 -7.51748e-05 2.22304e-05 8.93855e-05 -0.000204205 0.000272026 0.00026831 0.000201537 -0.000105918 2.41698e-05 1.14124e-05 8.53483e-06 -6.88822e-05 0.000138921 -0.000186934 0.00019374 -0.0001596 0.000102239 4.76534e-05 -1.82738e-05 2.3739e-05 -5.79393e-05 0.000103025 -0.00013806 0.000148234 
219 1.33388 -0.339515 -0.528084 0.535348 -0.426711 -0.280661 0.148455 0.0526668 0.00324247 -0.0261264 -0.0269732 -0.0168494 -0.00449523 -0.00472231 0.00876818 -0.0081512 -0.004782 0.000852585 0.00198365 -0.00299731 0.00235037 -0.000775916 0.000847111 -0.00185529 0.00199164 -0.00140159 -0.000481974 0.000328986 -0.000730628 0.000648099 0.000215546 -0.000318332 -0.00071119 0.000822775 -0.000652875 -0.000316872 2.07336e-05 -0.000221446 0.00022521 -6.27645e-05 -0.00017084 -0.00036502 -0.000441656 0.000382887 -0.000230189 -5.90392e-05 -5.71175e-05 -7.73668e-05 6.37052e-06 0.000113244 -0.000223442 0.000277097 0.000256619 0.000178013 -8.03126e-05 6.47059e-06 1.53243e-05 1.79255e-05 -8.53809e-05 0.000153705 -0.000192564 0.000187294 -0.000143651 8.33725e-05 3.33425e-05 -1.35667e-05 2.92043e-05 -6.969e-05 0.000114681 -0.000143679 0.000144884 
220 1.33893 -0.341512 -0.530622 0.536839 -0.426441 -0.278847 0.145821 0.0500084 0.00533376 -0.0273804 -0.0274259 -0.0167452 -0.00415513 -0.00501945 0.0088605 -0.00801226 -0.00449037 0.000533567 0.0022183 -0.00309042 0.00231072 -0.000661908 0.000959881 -0.00190723 0.00196013 -0.00130371 -0.000360827 0.000426249 -0.000773078 0.000631646 0.000160989 -0.000377309 -0.000743794 0.00081367 -0.00060673 -0.000253965 7.49676e-05 -0.000247858 0.000218449 -3.2128e-05 -0.000206888 -0.00038768 -0.000439892 0.000357426 -0.000192089 -2.39613e-05 -7.61045e-05 -7.52266e-05 -1.23975e-05 0.000137349 -0.00024026 0.000278261 0.000241323 0.000152773 -5.55656e-05 -8.27804e-06 1.5589e-05 3.00056e-05 -0.000102443 0.000166745 -0.000194992 0.000177663 -0.000125947 6.49122e-05 2.13451e-05 -1.19829e-05 3.71793e-05 -8.22306e-05 0.000125101 -0.000146646 0.000138686 
221 1.3439 -0.343492 -0.533124 0.538272 -0.426101 -0.276967 0.143138 0.0473267 0.00742295 -0.0286148 -0.0278536 -0.0166217 -0.00380799 -0.00531085 0.00893899 -0.00785862 -0.00418963 0.000214229 0.0024454 -0.0031723 0.00226143 -0.000543882 0.00106986 -0.00195143 0.00191979 -0.00119988 -0.000238992 0.000519051 -0.00080828 0.00060857 0.000103322 -0.00043474 -0.000771183 0.000798226 -0.000556003 -0.00019016 0.000126236 -0.000268982 0.000206568 1.18386e-06 -0.000242095 -0.00040653 -0.000433194 0.000328158 -0.000152954 9.04988e-06 -9.09922e-05 -6.88838e-05 -3.35796e-05 0.000161068 -0.000254175 0.000275404 0.00022273 0.000126406 -3.22792e-05 -1.97354e-05 1.22822e-05 4.43185e-05 -0.000119438 0.000177524 -0.000194053 0.000165104 -0.000107052 4.74738e-05 1.20464e-05 -1.35024e-05 4.72481e-05 -9.49392e-05 0.000133742 -0.00014674 0.000129846 
222 1.34878 -0.345457 -0.535589 0.539647 -0.425691 -0.27502 0.140406 0.0446226 0.00950915 -0.0298292 -0.0282563 -0.0164792 -0.00345442 -0.00559591 0.00900334 -0.00769039 -0.00388028 -0.00010476 0.00266445 -0.00324282 0.00220281 -0.000422438 0.00117643 -0.00198757 0.00187071 -0.00109057 -0.000117115 0.000606877 -0.000836087 0.000579154 4.31281e-05 -0.000490011 -0.000792998 0.000776503 -0.000501144 -0.000126091 0.00017401 -0.000284641 0.000189818 3.66055e-05 -0.000275841 -0.000421183 -0.000421583 0.000295505 -0.000113411 3.94496e-05 -0.000101569 -5.85564e-05 -5.66289e-05 0.000183778 -0.000264774 0.000268512 0.000201232 9.95301e-05 -1.10148e-05 -2.76559e-05 5.58595e-06 6.0338e-05 -0.000135738 0.000185601 -0.000189693 0.000149977 -8.75752e-05 3.16334e-05 5.7257e-06 -1.79799e-05 5.89076e-05 -0.000107186 0.000140136 -0.000143873 0.000118692 
223 1.35359 -0.347404 -0.538016 0.540963 -0.425211 -0.273006 0.137626 0.0418969 0.0115915 -0.0310229 -0.0286338 -0.0163181 -0.00309506 -0.00587401 0.00905324 -0.00750774 -0.00356286 -0.000422734 0.00287496 -0.00330189 0.00213521 -0.000298187 0.00127902 -0.00201534 0.00181304 -0.000976308 4.1609e-06 0.000689247 -0.000856402 0.00054373 -1.8988e-05 -0.000542529 -0.000808932 0.000748622 -0.000442647 -6.23958e-05 0.000217804 -0.000294725 0.000168516 7.35407e-05 -0.000307531 -0.000431319 -0.000405163 0.000259949 -7.40953e-05 6.67432e-05 -0.000107708 -4.45456e-05 -8.09576e-05 0.000204877 -0.000271721 0.00025767 0.000177297 7.27787e-05 7.72297e-06 -3.18958e-05 -4.21599e-06 7.7485e-05 -0.000150738 0.000190624 -0.00018198 0.000132737 -6.81466e-05 1.79065e-05 2.54569e-06 -2.515e-05 7.15881e-05 -0.000118362 0.000143917 -0.000138089 0.000105661 
224 1.35831 -0.349335 -0.540405 0.542219 -0.424659 -0.270925 0.134798 0.0391503 0.013669 -0.0321952 -0.0289858 -0.0161387 -0.00273055 -0.00614456 0.00908843 -0.00731086 -0.00323794 -0.000739029 0.00307645 -0.00334946 0.002059 -0.000171753 0.00137703 -0.00203449 0.00174695 -0.000857621 0.000124194 0.000765717 -0.000869184 0.000502677 -8.24067e-05 -0.000591725 -0.000818733 0.000714768 -0.000381049 2.90584e-07 0.000257182 -0.000299196 0.000143043 0.000111372 -0.000336596 -0.000436687 -0.00038412 0.00022202 -3.56378e-05 9.04955e-05 -0.000109375 -2.723e-05 -0.00010595 0.000223799 -0.000274765 0.000243061 0.000151453 4.67803e-05 2.34993e-05 -3.24175e-05 -1.67471e-05 9.51451e-05 -0.000163873 0.000192343 -0.000171092 0.000113909 -4.93935e-05 6.72801e-06 2.54586e-06 -3.46388e-05 8.46769e-05 -0.000127901 0.00014483 -0.000129567 9.12775e-05 
225 1.36294 -0.351248 -0.542756 0.543416 -0.424036 -0.268778 0.131923 0.0363839 0.0157409 -0.0333456 -0.0293124 -0.0159414 -0.00236152 -0.00640696 0.00910867 -0.00709995 -0.00290607 -0.00105298 0.00326848 -0.0033855 0.00197458 -4.37699e-05 0.00146991 -0.00204481 0.00167267 -0.000735075 0.000242352 0.000835882 -0.000874448 0.000456418 -0.000146497 -0.00063706 -0.000822209 0.000675186 -0.000316915 6.13464e-05 0.000291758 -0.000298091 0.000113835 0.000149468 -0.000362511 -0.000437114 -0.000358713 0.000182293 1.34682e-06 0.000110339 -0.000106621 -7.05738e-06 -0.000130974 0.000240029 -0.000273749 0.000224959 0.00012428 2.21434e-05 3.59619e-05 -2.92905e-05 -3.1549e-05 0.000112688 -0.000174637 0.000190615 -0.000157318 9.40767e-05 -3.19182e-05 -1.56375e-06 5.64105e-06 -4.59782e-05 9.75441e-05 -0.000135309 0.000142751 -0.000118607 7.61291e-05 
226 1.3675 -0.353143 -0.545066 0.544552 -0.423342 -0.266565 0.129001 0.0335984 0.0178061 -0.0344735 -0.0296134 -0.0157266 -0.00198863 -0.00666065 0.00911373 -0.00687526 -0.00256786 -0.00136394 0.00345065 -0.00341004 0.0018824 8.51251e-05 0.00155713 -0.00204612 0.00159049 -0.000609256 0.000358013 0.00089938 -0.00087226 0.000405417 -0.000210623 -0.000678027 -0.000819226 0.00063018 -0.000250841 0.000120168 0.000321208 -0.000291516 8.13777e-05 0.000187195 -0.000384796 -0.000432503 -0.000329275 0.00014137 3.62707e-05 0.000125982 -9.95886e-05 1.54647e-05 -0.0001554 0.000253112 -0.000268612 0.000203726 9.63882e-05 -5.60049e-07 4.48504e-05 -2.26895e-05 -4.80957e-05 0.000129486 -0.0001826 0.000185412 -0.000141047 7.38579e-05 -1.62762e-05 -6.74023e-06 1.16248e-05 -5.86252e-05 0.000109569 -0.000140183 0.000137684 -0.000105621 6.08383e-05 
